ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38041337,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,３ＬＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,改装済,,6.863322860120456
38036557,中古マンション等,,38201,愛媛県,松山市,枝松,いよ立花,20,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.079181246047625
38002241,中古マンション等,,38201,愛媛県,松山市,東石井,いよ立花,18,２ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,未改装,調停・競売等,6.924279286061882
38037163,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,5,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第２四半期,未改装,,7.3979400086720375
38012958,中古マンション等,,38201,愛媛県,松山市,古三津,三津浜,5,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.230448921378274
38012462,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,23,４ＬＤＫ,95,,,,平成17年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,,,7.2552725051033065
38000559,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.5910646070264995
38000277,中古マンション等,,38201,愛媛県,松山市,衣山,西衣山,8,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.113943352306837
38021548,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＬＤＫ,30,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.041392685158225
38001923,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,４ＬＤＫ,85,,,,昭和62年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.892094602690481
38010585,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),4,２ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,改装済,,6.929418925714293
38009852,中古マンション等,,38201,愛媛県,松山市,住吉,三津,7,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.832508912706237
38014668,中古マンション等,,38201,愛媛県,松山市,宮西,古町,5,１ＤＫ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,改装済,,6.505149978319906
38021198,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,23,２ＤＫ,45,,,,昭和44年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,5.778151250383644
38000918,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,3,３ＬＤＫ,95,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,未改装,,7.146128035678238
38001405,中古マンション等,,38201,愛媛県,松山市,余戸南,鎌田,5,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,,,2014年第１四半期,未改装,,6.949390006644912
38041621,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,14,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,調停・競売等,6.897627091290442
38001872,中古マンション等,,38201,愛媛県,松山市,中央,萱町６丁目,10,,20,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.041392685158225
38023212,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,11,３ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.301029995663981
38031290,中古マンション等,,38205,愛媛県,新居浜市,萩生,新居浜,30分?60分,２ＬＤＫ,50,,,,平成23年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第１四半期,未改装,,7.8512583487190755
38002718,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,2,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.079181246047625
38000472,中古マンション等,,38201,愛媛県,松山市,鷹子町,鷹ノ子,8,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.278753600952829
38007737,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,10,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.342422680822207
38038217,中古マンション等,,38202,愛媛県,今治市,松本町,今治,17,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,未改装,調停・競売等,6.913813852383717
38035650,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,3,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,7.113943352306837
38006822,中古マンション等,,38201,愛媛県,松山市,和泉北,土橋(愛媛),14,１ＤＫ,30,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第４四半期,未改装,,6.5910646070264995
38002885,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,22,２ＬＤＫ,45,,,,昭和44年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,5.954242509439325
38006141,中古マンション等,,38201,愛媛県,松山市,会津町,三津浜,0,３ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,7.230448921378274
38020862,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分?60分,２ＬＤＫ,60,,,,昭和48年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2016年第１四半期,改装済,,6.079181246047625
38000937,中古マンション等,,38201,愛媛県,松山市,天山,福音寺,10,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,改装済,,6.380211241711606
38043357,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,13,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.176091259055681
38029911,中古マンション等,,38205,愛媛県,新居浜市,泉宮町,新居浜,30分?60分,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,6.929418925714293
38018110,中古マンション等,,38202,愛媛県,今治市,東門町,今治,30分?60分,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,6.973127853599698
38011196,中古マンション等,,38201,愛媛県,松山市,永木町,勝山町,9,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,未改装,調停・競売等,7.0
38009122,中古マンション等,,38201,愛媛県,松山市,久万ノ台,衣山,14,２ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,7.041392685158225
38033072,中古マンション等,,38201,愛媛県,松山市,中央,衣山,8,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,,,6.3222192947339195
38023238,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,16,４ＤＫ,75,,,,昭和63年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2015年第３四半期,,,6.724275869600789
38014641,中古マンション等,,38201,愛媛県,松山市,宮田町,宮田町,2,２ＬＤＫ,60,,,,平成9年,,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.176091259055681
38010994,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１ＤＫ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,改装済,,6.113943352306837
38011929,中古マンション等,,38201,愛媛県,松山市,花園町,松山市,3,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第４四半期,未改装,,7.3222192947339195
38023327,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,26,３ＬＤＫ,65,,,,平成19年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第１四半期,未改装,,7.113943352306837
38000278,中古マンション等,,38201,愛媛県,松山市,衣山,西衣山,9,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第２四半期,改装済,,7.041392685158225
38014429,中古マンション等,,38201,愛媛県,松山市,南吉田町,余戸,30分?60分,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第２四半期,改装済,,7.079181246047625
38001169,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),0,２Ｋ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,改装済,,6.732393759822968
38011191,中古マンション等,,38201,愛媛県,松山市,永木町,勝山町,10,２ＬＤＫ,65,,,,昭和60年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.041392685158225
38014952,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,14,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,改装済,,7.079181246047625
38030513,中古マンション等,,38201,愛媛県,松山市,祝谷,赤十字病院前,9,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.146128035678238
38009561,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,5,２ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,7.544068044350276
38010648,中古マンション等,,38201,愛媛県,松山市,中央,本町６丁目,10,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.176091259055681
38033316,中古マンション等,,38201,愛媛県,松山市,西垣生町,鎌田,30分?60分,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,調停・競売等,6.991226075692495
38011000,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,6.0
38023311,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,12,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,,,7.230448921378274
38007813,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,0,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.176091259055681
38013518,中古マンション等,,38201,愛媛県,松山市,本町,本町４丁目,1,２ＬＤＫ,65,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.230448921378274
38001038,中古マンション等,,38201,愛媛県,松山市,南江戸,松山(愛媛),8,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第１四半期,未改装,,7.0
38010127,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,7,３ＬＤＫ,75,,,,平成2年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,,,7.176091259055681
38019322,中古マンション等,,38201,愛媛県,松山市,三番町,西堀端,3,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.3979400086720375
38037228,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,12,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.230448921378274
38037755,中古マンション等,,38201,愛媛県,松山市,室町,松山市,9,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,7.230448921378274
38012945,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分?60分,２ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.8750612633917
38003229,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,12,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.301029995663981
38001467,中古マンション等,,38201,愛媛県,松山市,空港通,土橋(愛媛),12,３ＬＤＫ,100,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.301029995663981
38018518,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,5,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.954242509439325
38005597,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,2,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.079181246047625
38022299,中古マンション等,,38201,愛媛県,松山市,姫原,松山(愛媛),30分?60分,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.113943352306837
38037866,中古マンション等,,38201,愛媛県,松山市,六軒家町,古町,9,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,7.2552725051033065
38007839,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,4,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,,,2015年第２四半期,未改装,,7.230448921378274
38013562,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,４ＬＤＫ,95,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,改装済,,6.919078092376074
38020876,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分?60分,２ＬＤＫ,50,,,,昭和48年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2015年第１四半期,改装済,,6.176091259055681
38002971,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,6,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.301029995663981
38019692,中古マンション等,,38201,愛媛県,松山市,住吉,三津,9,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.342422680822207
38018108,中古マンション等,,38202,愛媛県,今治市,東門町,今治,26,,65,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,,,6.959041392321094
38000634,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.4623979978989565
38030032,中古マンション等,,38201,愛媛県,松山市,居相,いよ立花,30分?60分,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,改装済,,7.278753600952829
38040181,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),0,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第２四半期,未改装,,6.623249290397901
38008684,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,10,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,改装済,,7.0
38020190,中古マンション等,,38201,愛媛県,松山市,竹原町,土橋(愛媛),2,２ＤＫ,55,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,未改装,,7.113943352306837
38002869,中古マンション等,,38205,愛媛県,新居浜市,久保田町,新居浜,18,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2014年第１四半期,未改装,,7.278753600952829
38033057,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),6,２ＬＤＫ,45,,,,平成7年,ＲＣ,住宅,,,,,,,,2013年第３四半期,未改装,,6.869231719730976
38006306,中古マンション等,,38201,愛媛県,松山市,天山,いよ立花,14,１Ｋ,20,,,,平成2年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,,,6.380211241711606
38005420,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,2,２ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,改装済,,7.2552725051033065
38016571,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,10,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,改装済,,7.146128035678238
38021459,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,30分?60分,２ＤＫ,30,,,,昭和41年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,5.6020599913279625
38040713,中古マンション等,,38201,愛媛県,松山市,竹原,土居田,,２ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2008年第１四半期,未改装,,7.079181246047625
38015542,中古マンション等,,38201,愛媛県,松山市,和気町,伊予和気,8,,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,未改装,調停・競売等,6.785329835010767
38002723,中古マンション等,,38201,愛媛県,松山市,南久米町,久米,3,２ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.176091259055681
38014667,中古マンション等,,38201,愛媛県,松山市,宮西,古町,3,４ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,,,2015年第３四半期,未改装,,7.176091259055681
38016567,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,9,２ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,改装済,,7.041392685158225
38000384,中古マンション等,,38201,愛媛県,松山市,三番町,松山市駅,4,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.491361693834273
38014120,中古マンション等,,38201,愛媛県,松山市,南久米町,久米,3,３ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.431363764158987
38003112,中古マンション等,,38205,愛媛県,新居浜市,徳常町,新居浜,30分?60分,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,調停・競売等,6.857332496431268
38010318,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),5,２ＬＤＫ,65,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,改装済,,6.892094602690481
38000102,中古マンション等,,38201,愛媛県,松山市,祝谷町,道後温泉,7,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,調停・競売等,7.176091259055681
38010907,中古マンション等,,38201,愛媛県,松山市,土居町,北久米,30分?60分,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2016年第４四半期,未改装,,7.041392685158225
38013698,中古マンション等,,38201,愛媛県,松山市,美沢,古町,9,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第４四半期,,調停・競売等,7.2552725051033065
38000594,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,3,１Ｒ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,6.623249290397901
38010364,中古マンション等,,38201,愛媛県,松山市,竹原,松山(愛媛),13,２ＬＤＫ,65,,,,,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第３四半期,改装済,,7.0
38013664,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,4,３ＬＤＫ,100,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,7.3979400086720375
38043083,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,改装済,,7.041392685158225
38013672,中古マンション等,,38201,愛媛県,松山市,味酒町,松山市,2,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,未改装,,6.505149978319906
38010382,中古マンション等,,38201,愛媛県,松山市,竹原町,土橋(愛媛),1,２ＬＤＫ,70,,,,平成20年,,,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.113943352306837
38022527,中古マンション等,,38205,愛媛県,新居浜市,星越町,新居浜,30分?60分,３ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.2552725051033065
38007247,中古マンション等,,38201,愛媛県,松山市,内宮町,堀江,19,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第４四半期,未改装,,7.079181246047625
38001874,中古マンション等,,38201,愛媛県,松山市,中央,萱町６丁目,9,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.414973347970818
38014936,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,8,４ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,7.278753600952829
38009859,中古マンション等,,38201,愛媛県,松山市,住吉,三津,9,１ＤＫ,30,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.57978359661681
38000940,中古マンション等,,38201,愛媛県,松山市,味酒町,大手町(愛媛),2,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第２四半期,改装済,,6.0
38009845,中古マンション等,,38201,愛媛県,松山市,住吉,三津,8,１Ｋ,15,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,6.278753600952829
38011202,中古マンション等,,38201,愛媛県,松山市,永木町,松山市,15,２ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,改装済,,7.079181246047625
38032921,中古マンション等,,38201,愛媛県,松山市,高砂町,高砂町,3,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,7.146128035678238
38000701,中古マンション等,,38201,愛媛県,松山市,祓川,三津,3,２ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第１四半期,未改装,,7.278753600952829
38004228,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,8,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.113943352306837
38000974,中古マンション等,,38201,愛媛県,松山市,石手,勝山町,25,３ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,6.633468455579586
38035675,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,11,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,7.113943352306837
38000272,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,3,オープンフロア,50,,,,昭和59年,ＲＣ,事務所,店舗,,,,準工業地域,60.0,200.0,2014年第２四半期,未改装,,6.477121254719663
38021692,中古マンション等,,38205,愛媛県,新居浜市,高木町,新居浜,8,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.301029995663981
38040850,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第１四半期,改装済,,6.3979400086720375
38007157,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,8,４ＬＤＫ,95,,,,平成15年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,7.3979400086720375
38004080,中古マンション等,,38201,愛媛県,松山市,新立町,勝山町,13,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,7.2552725051033065
38029989,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分?60分,２ＬＤＫ,50,,,,昭和48年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2012年第４四半期,改装済,,6.204119982655925
38004336,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,3,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,,,6.301029995663981
38001837,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,6,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第４四半期,改装済,,6.968482948553935
38011080,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,3,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.380211241711606
