ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4017565,中古マンション等,,4103,宮城県,仙台市若林区,五橋,五橋,2,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第４四半期,未改装,,7.568201724066995
4055218,中古マンション等,,4202,宮城県,石巻市,不動町,石巻,24,４ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,改装済,,6.724275869600789
4021131,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,中野栄,20,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,未改装,,7.041392685158225
4010093,中古マンション等,,4101,宮城県,仙台市青葉区,子平町,北四番丁,25,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,6.361727836017593
4004718,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,3,オープンフロア,25,,,,昭和57年,ＳＲＣ,事務所,事務所,,,,商業地域,80.0,500.0,2016年第４四半期,未改装,,6.672097857935717
4012766,中古マンション等,,4102,宮城県,仙台市宮城野区,栄,中野栄,7,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,,,7.146128035678238
4026168,中古マンション等,,4104,宮城県,仙台市太白区,長町南,長町南,9,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,7.3222192947339195
4063783,中古マンション等,,4215,宮城県,大崎市,鳴子温泉,鳴子温泉,30分?60分,２ＤＫ,45,,,,昭和50年,ＲＣ,住宅,その他,,,,都市計画区域外,,,2017年第２四半期,未改装,,6.3979400086720375
4003867,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,勾当台公園,8,２ＬＤＫ,65,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,7.204119982655925
4020970,中古マンション等,,4103,宮城県,仙台市若林区,南染師町,河原町(宮城),8,,55,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.812913356642856
4018164,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,14,４ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,6.7923916894982534
4000287,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,10,２ＬＤＫ,55,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.204119982655925
4049364,中古マンション等,,4202,宮城県,石巻市,南中里,石巻,15,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2006年第４四半期,,調停・競売等,6.763427993562937
4036298,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,6,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.146128035678238
4026002,中古マンション等,,4104,宮城県,仙台市太白区,長町,八木山動物公園,4,３ＬＤＫ,75,,,,昭和60年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.041392685158225
4011568,中古マンション等,,4101,宮城県,仙台市青葉区,葉山町,北仙台,3,３ＬＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,未改装,,6.832508912706237
4007018,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,5,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,6.477121254719663
4028022,中古マンション等,,4104,宮城県,仙台市太白区,鈎取,長町南,,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第１四半期,未改装,,6.919078092376074
4004231,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,5,１Ｋ,20,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第３四半期,未改装,,6.838849090737256
4013120,中古マンション等,,4102,宮城県,仙台市宮城野区,新田,小鶴新田,9,２ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第３四半期,改装済,,7.041392685158225
4021066,中古マンション等,,4103,宮城県,仙台市若林区,大和町,卸町(宮城),8,２ＬＤＫ,50,,,,平成7年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.079181246047625
4005784,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,5,４ＬＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,7.301029995663981
4018921,中古マンション等,,4104,宮城県,仙台市太白区,鈎取,長町南,30分?60分,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.977723605288848
4001748,中古マンション等,,4101,宮城県,仙台市青葉区,霊屋下,大町西公園,14,２ＤＫ,40,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.954242509439325
4015481,中古マンション等,,4101,宮城県,仙台市青葉区,支倉町,勾当台公園,10,３ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,7.041392685158225
4027863,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,15,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.278753600952829
4002600,中古マンション等,,4101,宮城県,仙台市青葉区,子平町,東北福祉大前,15,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,6.361727836017593
4027775,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,11,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,調停・競売等,6.9084850188786495
4001387,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,5,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,,,7.2552725051033065
4008741,中古マンション等,,4102,宮城県,仙台市宮城野区,小田原弓ノ町,榴ケ岡,12,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,7.477121254719663
4039437,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町一丁目,1,４ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.991226075692495
4027764,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,18,,35,,,,昭和43年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,,,6.477121254719663
4030630,中古マンション等,,4105,宮城県,仙台市泉区,南光台南,旭ケ丘(宮城),30分?60分,３ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.176091259055681
4003474,中古マンション等,,4101,宮城県,仙台市青葉区,北根,台原,8,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,6.361727836017593
4076169,中古マンション等,,4215,宮城県,大崎市,古川駅南,古川,,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2006年第３四半期,未改装,調停・競売等,7.0
4014206,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,北四番丁,19,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,6.9344984512435675
4015238,中古マンション等,,4103,宮城県,仙台市若林区,河原町,河原町(宮城),6,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,改装済,,7.230448921378274
4026956,中古マンション等,,4104,宮城県,仙台市太白区,長町南,長町南,4,２ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.041392685158225
4010464,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,1,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,改装済,,7.079181246047625
4016348,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,5,２ＤＫ,45,,,,昭和57年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.6127838567197355
4033704,中古マンション等,,4104,宮城県,仙台市太白区,八木山香澄町,愛宕橋,2H?,,90,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,,,2012年第１四半期,未改装,,7.041392685158225
4028355,中古マンション等,,4102,宮城県,仙台市宮城野区,新田,小鶴新田,10,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.176091259055681
4060861,中古マンション等,,4215,宮城県,大崎市,鳴子温泉,鳴子温泉,30分?60分,１ＬＤＫ,40,,,,昭和49年,ＲＣ,住宅,その他,,,,都市計画区域外,,,2014年第２四半期,改装済,,6.301029995663981
4022178,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,,２ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第４四半期,改装済,,7.041392685158225
4021142,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,中野栄,18,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,未改装,,6.977723605288848
4061401,中古マンション等,,4209,宮城県,多賀城市,高崎,多賀城,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第２四半期,未改装,調停・競売等,6.924279286061882
4012548,中古マンション等,,4102,宮城県,仙台市宮城野区,鉄砲町,仙台,8,４ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.3222192947339195
4001233,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,8,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.204119982655925
4066934,中古マンション等,,4215,宮城県,大崎市,古川中里,古川,19,１Ｋ,65,,,,平成4年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,6.544068044350276
4036139,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,10,３ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第２四半期,改装済,,7.3979400086720375
4014712,中古マンション等,,4101,宮城県,仙台市青葉区,荒巻中央,北仙台,18,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,改装済,,6.954242509439325
4030442,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,1,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.623249290397901
4028991,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,仙台,2H?,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第１四半期,改装済,,7.113943352306837
4035607,中古マンション等,,4105,宮城県,仙台市泉区,松森,八乙女,24,,70,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2016年第２四半期,,,7.204119982655925
4010010,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,勾当台公園,4,３ＬＤＫ,55,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,未改装,,6.903089986991944
4019520,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,陸前原ノ町,20,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第４四半期,未改装,,7.278753600952829
4001357,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,5,４ＬＤＫ,90,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第４四半期,未改装,,7.176091259055681
4025351,中古マンション等,,4104,宮城県,仙台市太白区,長町,太子堂,4,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.3979400086720375
4000087,中古マンション等,,4101,宮城県,仙台市青葉区,荒巻中央,北仙台,19,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,改装済,,7.079181246047625
4036192,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,仙台,2H?,２ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,6.929418925714293
4006020,中古マンション等,,4101,宮城県,仙台市青葉区,中山,北山(宮城),20,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,7.2552725051033065
4026673,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,3,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2017年第４四半期,未改装,,7.3222192947339195
4043513,中古マンション等,,4202,宮城県,石巻市,水押,石巻,25,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,,,2011年第２四半期,未改装,調停・競売等,6.8750612633917
4006015,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北山(宮城),16,３ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.204119982655925
4008935,中古マンション等,,4101,宮城県,仙台市青葉区,錦町,勾当台公園,10,２ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,改装済,,7.3222192947339195
4021228,中古マンション等,,4103,宮城県,仙台市若林区,大和町,卸町(宮城),6,２ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.977723605288848
4033027,中古マンション等,,4105,宮城県,仙台市泉区,高森,泉中央,30分?60分,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,60.0,2015年第３四半期,未改装,,7.2552725051033065
4008107,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,8,２ＬＤＫ,50,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,改装済,,6.812913356642856
4008904,中古マンション等,,4101,宮城県,仙台市青葉区,錦町,勾当台公園,6,２ＤＫ,55,,,,昭和47年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第１四半期,未改装,,6.8750612633917
4016893,中古マンション等,,4102,宮城県,仙台市宮城野区,岩切,岩切,,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第１四半期,未改装,,6.968482948553935
4028342,中古マンション等,,4104,宮城県,仙台市太白区,郡山,太子堂,19,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,改装済,,6.977723605288848
4021551,中古マンション等,,4101,宮城県,仙台市青葉区,中央,仙台,8,３ＬＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第４四半期,改装済,,6.863322860120456
4026682,中古マンション等,,4103,宮城県,仙台市若林区,新寺,仙台,7,２ＤＫ,100,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,改装済,,7.799340549453582
4014792,中古マンション等,,4101,宮城県,仙台市青葉区,荒巻本沢,北山(宮城),,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,,6.8750612633917
4008806,中古マンション等,,4101,宮城県,仙台市青葉区,中央,仙台,8,２ＬＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第３四半期,改装済,,6.968482948553935
4024341,中古マンション等,,4103,宮城県,仙台市若林区,河原町,河原町(宮城),9,３ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,未改装,,6.880813592280791
4033765,中古マンション等,,4105,宮城県,仙台市泉区,七北田,八乙女,14,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.0
4014701,中古マンション等,,4102,宮城県,仙台市宮城野区,鉄砲町西,仙台,8,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.431363764158987
4014325,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,国見(宮城),15,４ＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,6.812913356642856
4021588,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,3,２ＬＤＫ,50,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,6.991226075692495
4024767,中古マンション等,,4104,宮城県,仙台市太白区,富沢南,富沢,6,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.380211241711606
4016162,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,4,２ＬＤＫ,60,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.204119982655925
4041378,中古マンション等,,4105,宮城県,仙台市泉区,松森,八乙女,,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第２四半期,改装済,,7.113943352306837
4025468,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,5,１ＤＫ,30,,,,平成4年,,,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,6.763427993562937
4021218,中古マンション等,,4103,宮城県,仙台市若林区,大和町,卸町(宮城),10,３ＬＤＫ,70,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.230448921378274
4007495,中古マンション等,,4101,宮城県,仙台市青葉区,北根,黒松(宮城),13,４ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第４四半期,改装済,,6.880813592280791
4004526,中古マンション等,,4101,宮城県,仙台市青葉区,郷六,葛岡,1,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2017年第３四半期,未改装,,6.903089986991944
4023522,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,3,２ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.041392685158225
4023807,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,宮城野原,8,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,改装済,,7.113943352306837
4000083,中古マンション等,,4101,宮城県,仙台市青葉区,荒巻,広瀬通,30分?60分,２ＤＫ,50,,,,昭和49年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.698970004336019
4007991,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,8,２ＬＤＫ,50,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第２四半期,未改装,,7.079181246047625
4007687,中古マンション等,,4101,宮城県,仙台市青葉区,春日町,勾当台公園,7,２ＬＤＫ,55,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,,,7.079181246047625
4015871,中古マンション等,,4101,宮城県,仙台市青葉区,小田原,仙台,25,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第２四半期,未改装,,7.113943352306837
4001192,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,青葉通一番町,7,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,未改装,,6.954242509439325
4000102,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,仙台,11,２ＬＤＫ,100,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第２四半期,未改装,,7.8750612633917
4005848,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,国見(宮城),20,,60,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.892094602690481
4049987,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,5,４ＬＤＫ＋Ｓ,100,,,,平成3年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第３四半期,改装済,,7.204119982655925
4003840,中古マンション等,,4101,宮城県,仙台市青葉区,東照宮,東照宮,4,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,7.041392685158225
4020544,中古マンション等,,4102,宮城県,仙台市宮城野区,苦竹,苦竹,,２ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第１四半期,未改装,,6.778151250383644
4005828,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,2,２ＬＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,7.176091259055681
4014869,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,5,１Ｋ,15,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第４四半期,,,6.477121254719663
4021801,中古マンション等,,4103,宮城県,仙台市若林区,若林,河原町(宮城),20,３ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.544068044350276
4026012,中古マンション等,,4103,宮城県,仙台市若林区,南石切町,河原町(宮城),,２ＬＤＫ＋Ｓ,65,,,,昭和62年,,住宅,,,,,,,,2006年第４四半期,未改装,,7.0
4006995,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,5,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,6.57978359661681
4002924,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,8,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,7.278753600952829
4038706,中古マンション等,,4104,宮城県,仙台市太白区,中田,南仙台,3,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.342422680822207
4001227,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,五橋,9,１ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,未改装,,7.732393759822968
4033583,中古マンション等,,4105,宮城県,仙台市泉区,天神沢,泉中央,26,１Ｋ,20,,,,平成5年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,6.176091259055681
4038279,中古マンション等,,4105,宮城県,仙台市泉区,高玉町,泉中央,19,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第２四半期,改装済,,7.204119982655925
4030695,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,6,２ＤＫ,45,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第１四半期,未改装,,6.924279286061882
4014283,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,3,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.8750612633917
4013899,中古マンション等,,4102,宮城県,仙台市宮城野区,榴岡,榴ケ岡,3,２ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第４四半期,改装済,,7.176091259055681
4005348,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,あおば通,11,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,未改装,,7.278753600952829
4000592,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,5,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,,,6.57978359661681
4001380,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,2,１Ｋ,20,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,,,6.929418925714293
4025947,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町南,8,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2017年第３四半期,,,7.57978359661681
4030306,中古マンション等,,4104,宮城県,仙台市太白区,鹿野,長町南,8,３ＬＤＫ,55,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,6.845098040014257
4033617,中古マンション等,,4105,宮城県,仙台市泉区,天神沢,泉中央,29,１Ｒ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,6.301029995663981
4040164,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,16,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,調停・競売等,6.845098040014257
4004604,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,5,１ＬＤＫ,50,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,7.301029995663981
4001440,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,勾当台公園,6,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,7.447158031342219
