ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15014326,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,30分?60分,３ＬＤＫ,95,,,,平成10年,ＳＲＣ,,その他,,,,近隣商業地域,80.0,300.0,2020年第１四半期,改装済,,7.380211241711606
15050345,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,,２ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.041392685158225
15085161,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),11,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.176091259055681
15003365,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,1,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,改装済,,7.544068044350276
15010422,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,,65,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,6.832508912706237
15012246,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,１Ｋ,25,,,,昭和56年,ＳＲＣ,住宅,事務所,,,,,,,2016年第３四半期,未改装,調停・競売等,6.518513939877887
15012837,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,4,２ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,改装済,,7.278753600952829
15019768,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,２ＬＤＫ,55,,,,,,,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,改装済,,7.204119982655925
15035321,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,24,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,未改装,,7.113943352306837
15003068,中古マンション等,,15103,新潟県,新潟市中央区,幸町,新潟,15,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.113943352306837
15008945,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,白山(新潟),11,２ＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.662757831681574
15015440,中古マンション等,,15202,新潟県,長岡市,福住,長岡,10,３ＬＤＫ,100,,,,平成20年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,未改装,,7.491361693834273
15012234,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,13,,45,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,未改装,,5.903089986991944
15012338,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,6,,25,,,,昭和52年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,改装済,,6.278753600952829
15003666,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,9,２ＬＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,未改装,,6.361727836017593
15038637,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,19,４ＬＤＫ,95,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,改装済,,7.176091259055681
15002667,中古マンション等,,15103,新潟県,新潟市中央区,網川原,関屋(新潟),27,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,改装済,,6.903089986991944
15010131,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,15,３ＬＤＫ,65,,,,平成18年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.414973347970818
15011580,中古マンション等,,15103,新潟県,新潟市中央区,西厩島町,新潟,27,１ＬＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,改装済,,6.518513939877887
15074967,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,３ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第３四半期,改装済,,6.944482672150168
15002960,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),7,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.278753600952829
15029931,中古マンション等,,15202,新潟県,長岡市,台町,長岡,6,１Ｒ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.176091259055681
15001324,中古マンション等,,15103,新潟県,新潟市中央区,幸町,新潟,18,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.380211241711606
15013762,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,関屋(新潟),30分?60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.146128035678238
15023750,中古マンション等,,15206,新潟県,新発田市,大手町,新発田,15,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,調停・競売等,6.672097857935717
15038155,中古マンション等,,15103,新潟県,新潟市中央区,沼垂東,新潟,23,２Ｋ,30,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,,6.4623979978989565
15014344,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,28,２ＬＤＫ,65,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,改装済,,7.361727836017593
15009551,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,25,３ＬＤＫ,50,,,,昭和49年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.633468455579586
15003131,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,9,１ＬＤＫ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.724275869600789
15015875,中古マンション等,,15202,新潟県,長岡市,大手通,長岡,5,４ＬＤＫ,100,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,7.544068044350276
15064739,中古マンション等,,15222,新潟県,上越市,仲町,南高田,13,３ＬＤＫ,55,,,,平成3年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,6.732393759822968
15083599,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,1H?1H30,３ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,,,6.919078092376074
15039246,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,4,１ＤＫ,45,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,未改装,,6.954242509439325
15002193,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,4,１ＬＤＫ,40,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,改装済,,6.623249290397901
15045429,中古マンション等,,15202,新潟県,長岡市,西千手,長岡,16,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.176091259055681
15002394,中古マンション等,,15103,新潟県,新潟市中央区,堀之内南,新潟,23,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第２四半期,未改装,,7.230448921378274
15036160,中古マンション等,,15204,新潟県,三条市,東三条,東三条,2,３ＬＤＫ,80,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.146128035678238
15039967,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.230448921378274
15032427,中古マンション等,,15202,新潟県,長岡市,本町,長岡,10,１Ｋ,25,,,,平成5年,ＳＲＣ,,その他,,,,商業地域,80.0,600.0,2019年第２四半期,未改装,,6.361727836017593
15010663,中古マンション等,,15103,新潟県,新潟市中央区,関南町,関屋(新潟),5,２ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,7.0
15012971,中古マンション等,,15103,新潟県,新潟市中央区,堀之内,新潟,19,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第１四半期,,,7.431363764158987
15008632,中古マンション等,,15103,新潟県,新潟市中央区,明石,新潟,6,１Ｋ,15,,,,昭和61年,,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.301029995663981
15000317,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,13,４ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,未改装,,6.698970004336019
15012992,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),16,２ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第３四半期,改装済,,7.079181246047625
15013371,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,４ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.079181246047625
15012275,中古マンション等,,15202,新潟県,長岡市,今朝白,長岡,11,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.113943352306837
15019922,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),8,２ＤＫ,45,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,500.0,2015年第３四半期,未改装,,6.690196080028514
15019847,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,２ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.278753600952829
15019817,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),6,１Ｒ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.278753600952829
15047680,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,1,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,7.3222192947339195
15010876,中古マンション等,,15202,新潟県,長岡市,大手通,長岡,4,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,7.568201724066995
15025529,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,15,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,6.812913356642856
15011703,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,１Ｋ,25,,,,昭和54年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第３四半期,未改装,,5.477121254719663
15080174,中古マンション等,,15222,新潟県,上越市,春日山町,春日山,3,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第１四半期,未改装,,7.414973347970818
15027141,中古マンション等,,15202,新潟県,長岡市,柏町,長岡,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.301029995663981
15022275,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,7,２Ｋ,25,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,6.361727836017593
15024310,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,２ＤＫ,40,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,改装済,,6.740362689494244
15092724,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),4,４ＬＤＫ,90,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第４四半期,未改装,,6.7558748556724915
15011125,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,３ＬＤＫ,100,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.799340549453582
15045432,中古マンション等,,15202,新潟県,長岡市,西千手,長岡,20,３ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.8750612633917
15002035,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,,,３ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,6.698970004336019
15088866,中古マンション等,,15206,新潟県,新発田市,大手町,新発田,16,２ＬＤＫ,30,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,6.176091259055681
15082932,中古マンション等,,15102,新潟県,新潟市東区,中島,,,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,,,,2008年第１四半期,未改装,,7.146128035678238
15036162,中古マンション等,,15204,新潟県,三条市,東三条,東三条,1,,80,,,,,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.230448921378274
15013308,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,３ＬＤＫ,65,,,,昭和55年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,6.903089986991944
15009806,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,21,３ＬＤＫ,90,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,未改装,,7.230448921378274
15083309,中古マンション等,,15103,新潟県,新潟市中央区,川端町,,,１ＤＫ,25,,,,昭和61年,ＳＲＣ,住宅,,,,,,,,2008年第１四半期,改装済,,6.477121254719663
15012401,中古マンション等,,15103,新潟県,新潟市中央区,東出来島,関屋(新潟),24,３ＬＤＫ,50,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第２四半期,未改装,,7.361727836017593
15019758,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,３ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第３四半期,未改装,,6.903089986991944
15002526,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,10,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,調停・競売等,6.9084850188786495
15025343,中古マンション等,,15103,新潟県,新潟市中央区,水島町,新潟,13,１ＬＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.863322860120456
15008937,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,白山(新潟),14,１ＬＤＫ,25,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,6.531478917042255
15000801,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,1,４ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.230448921378274
15044771,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,白山(新潟),12,１ＬＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,5.869231719730976
15012362,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,16,２ＤＫ,75,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,改装済,,7.079181246047625
15083864,中古マンション等,,15103,新潟県,新潟市中央区,堀之内南,新潟,19,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第２四半期,改装済,,7.176091259055681
15008125,中古マンション等,,15102,新潟県,新潟市東区,南紫竹,新潟,30分?60分,４ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,6.892094602690481
15071492,中古マンション等,,15202,新潟県,長岡市,宮内,長岡,27,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.724275869600789
15011716,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,26,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,未改装,,7.3979400086720375
15000322,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,23,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第１四半期,未改装,,7.230448921378274
15023019,中古マンション等,,15107,新潟県,新潟市西区,寺尾上,寺尾,5,２ＤＫ,45,,,,昭和63年,,,住宅,,,,近隣商業地域,80.0,200.0,2020年第２四半期,改装済,,6.662757831681574
15009565,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,20,４ＬＤＫ,85,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.176091259055681
15027231,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,15,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,改装済,,7.113943352306837
15002207,中古マンション等,,15102,新潟県,新潟市東区,東明,越後石山,14,３ＬＤＫ,65,,,,昭和50年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,6.623249290397901
15008700,中古マンション等,,15103,新潟県,新潟市中央区,旭町通,白山(新潟),21,３ＬＤＫ,100,,,,昭和64年,,,住宅,,,,第１種低層住居専用地域,50.0,100.0,2018年第３四半期,,,7.230448921378274
15010424,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,３ＬＤＫ,65,,,,平成22年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,7.3979400086720375
15083445,中古マンション等,,15103,新潟県,新潟市中央区,下所島,新潟,25,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,調停・競売等,7.0
15027882,中古マンション等,,15202,新潟県,長岡市,川崎,長岡,28,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.146128035678238
15085772,中古マンション等,,15107,新潟県,新潟市西区,東青山,青山(新潟),13,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,改装済,,7.301029995663981
15013293,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,11,３ＬＤＫ,65,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.3222192947339195
15019744,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),6,３ＤＫ,55,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.845098040014257
15011709,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,26,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,7.623249290397901
15024557,中古マンション等,,15103,新潟県,新潟市中央区,東堀通,新潟,30分?60分,２ＤＫ,55,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,6.7558748556724915
15011918,中古マンション等,,15103,新潟県,新潟市中央区,沼垂東,新潟,20,１Ｋ,30,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,6.361727836017593
15014962,中古マンション等,,15202,新潟県,長岡市,長町,長岡,13,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,改装済,,6.977723605288848
15027175,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,13,３ＤＫ,45,,,,平成5年,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.0
15012365,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,16,４ＬＤＫ,95,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.041392685158225
15036138,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,20,４ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.892094602690481
15005955,中古マンション等,,15102,新潟県,新潟市東区,逢谷内,大形,16,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,,7.041392685158225
15011822,中古マンション等,,15103,新潟県,新潟市中央区,西湊町通,新潟,30分?60分,１Ｋ,20,,,,平成4年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,6.447158031342219
15031129,中古マンション等,,15202,新潟県,長岡市,長町,長岡,8,２ＤＫ,40,,,,昭和38年,,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,5.812913356642856
15001139,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,26,３ＬＤＫ,70,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,改装済,,6.623249290397901
15015808,中古マンション等,,15202,新潟県,長岡市,曲新町,宮内(新潟),8,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,5.903089986991944
15010180,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,8,,15,,,,,,,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,,,6.477121254719663
15012226,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,12,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,未改装,調停・競売等,7.278753600952829
15002013,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,9,２ＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,600.0,2014年第２四半期,未改装,調停・競売等,6.633468455579586
15007380,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,3,３ＬＤＫ,110,,,,平成10年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,7.301029995663981
15019749,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),8,３ＬＤＫ,60,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.770852011642144
15001430,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,25,３ＤＫ,60,,,,昭和57年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,6.740362689494244
15049904,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,24,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第３四半期,未改装,,7.531478917042255
15012153,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,14,３ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第２四半期,未改装,,7.531478917042255
15009500,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,24,３ＬＤＫ,40,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,,,6.977723605288848
15012821,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,4,１ＤＫ,40,,,,平成16年,,,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,未改装,,6.968482948553935
15004808,中古マンション等,,15107,新潟県,新潟市西区,有明町,小針,14,,50,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,6.886490725172482
15014318,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,4,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第１四半期,未改装,,7.278753600952829
15001454,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,,,３ＬＤＫ,60,,,,昭和52年,ＲＣ,住宅,,,,,,,,2010年第１四半期,改装済,,6.633468455579586
15050525,中古マンション等,,15204,新潟県,三条市,東三条,東三条,3,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.079181246047625
15082658,中古マンション等,,15102,新潟県,新潟市東区,逢谷内,大形,,３ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,,,,2008年第４四半期,未改装,調停・競売等,6.929418925714293
15083296,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,28,,45,,,,平成3年,鉄骨造,駐車場,,,,,商業地域,80.0,600.0,2008年第４四半期,未改装,,6.3979400086720375
15009644,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),8,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.079181246047625
15038558,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,5,１Ｒ,15,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,未改装,,6.2552725051033065
15023082,中古マンション等,,15107,新潟県,新潟市西区,寺尾上,寺尾,8,２ＤＫ,45,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第４四半期,未改装,,6.518513939877887
15050529,中古マンション等,,15204,新潟県,三条市,東三条,東三条,,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.176091259055681
15083048,中古マンション等,,15102,新潟県,新潟市東区,木工新町,大形,29,２ＬＤＫ,55,,,,平成15年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第４四半期,未改装,,6.954242509439325
15000485,中古マンション等,,15102,新潟県,新潟市東区,紫竹,新潟,30分?60分,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,改装済,,7.301029995663981
