ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
6028910,中古マンション等,,6203,山形県,鶴岡市,上畑町,鶴岡,16,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.2552725051033065
6004757,中古マンション等,,6201,山形県,山形市,高堂,山形,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.204119982655925
6004999,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,65,,,,平成2年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.041392685158225
6023016,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,４ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第１四半期,未改装,,7.431363764158987
6002977,中古マンション等,,6201,山形県,山形市,十日町,山形,9,１ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.886490725172482
6000597,中古マンション等,,6201,山形県,山形市,相生町,山形,23,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,改装済,,7.113943352306837
6001594,中古マンション等,,6201,山形県,山形市,久保田,山形,14,２ＬＤＫ,70,,,,平成15年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.2552725051033065
6005114,中古マンション等,,6201,山形県,山形市,若宮,蔵王,30分?60分,３ＬＤＫ,95,,,,平成14年,,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第１四半期,改装済,,7.301029995663981
6004284,中古マンション等,,6201,山形県,山形市,緑町,山形,30分?60分,３ＬＤＫ,75,,,,平成16年,,住宅,住宅,,,,,,,2019年第２四半期,,,7.3979400086720375
6000394,中古マンション等,,6201,山形県,山形市,木の実町,山形,10,２ＬＤＫ,75,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,6.973127853599698
6009155,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,２ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,6.986771734266245
6019772,中古マンション等,,6201,山形県,山形市,銅町,北山形,20,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.230448921378274
6001736,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,60,,,,平成8年,,住宅,住宅,,,,,,,2019年第１四半期,改装済,,7.146128035678238
6004348,中古マンション等,,6201,山形県,山形市,南一番町,山形,24,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2016年第２四半期,,,7.113943352306837
6000705,中古マンション等,,6201,山形県,山形市,あこや町,山形,30分?60分,２ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,7.113943352306837
6003026,中古マンション等,,6201,山形県,山形市,銅町,北山形,21,２ＬＤＫ,45,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.903089986991944
6001275,中古マンション等,,6201,山形県,山形市,銅町,北山形,20,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.113943352306837
6000966,中古マンション等,,6201,山形県,山形市,本町,山形,18,１Ｋ,25,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,改装済,,6.342422680822207
6004366,中古マンション等,,6201,山形県,山形市,南二番町,山形,26,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,7.146128035678238
6012122,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,改装済,,6.977723605288848
6001223,中古マンション等,,6201,山形県,山形市,十日町,山形,11,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,未改装,,6.778151250383644
6003397,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,３ＬＤＫ,90,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,6.903089986991944
6023322,中古マンション等,,6201,山形県,山形市,三日町,山形,16,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第２四半期,未改装,,7.278753600952829
6019495,中古マンション等,,6201,山形県,山形市,桜町,山形,9,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第３四半期,未改装,,7.3979400086720375
6021180,中古マンション等,,6201,山形県,山形市,十日町,山形,10,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.531478917042255
6002103,中古マンション等,,6201,山形県,山形市,双葉町,山形,7,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,6.041392685158225
6003895,中古マンション等,,6201,山形県,山形市,深町,山形,26,４ＬＤＫ,95,,,,平成12年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,改装済,,7.301029995663981
6001395,中古マンション等,,6201,山形県,山形市,美畑町,山形,18,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,7.176091259055681
6016780,中古マンション等,,6201,山形県,山形市,香澄町,山形,6,１Ｒ,25,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,改装済,,6.361727836017593
6009872,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,,6.991226075692495
6002174,中古マンション等,,6201,山形県,山形市,本町,山形,16,３ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,6.954242509439325
6002987,中古マンション等,,6201,山形県,山形市,十日町,山形,10,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2015年第１四半期,未改装,,6.845098040014257
6000513,中古マンション等,,6201,山形県,山形市,桜町,山形,9,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,7.278753600952829
6021225,中古マンション等,,6201,山形県,山形市,深町,山形,26,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.278753600952829
6000971,中古マンション等,,6201,山形県,山形市,本町,山形,18,３ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第３四半期,改装済,,6.977723605288848
6023318,中古マンション等,,6201,山形県,山形市,三日町,山形,16,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第３四半期,改装済,,7.2552725051033065
6011163,中古マンション等,,6201,山形県,山形市,銅町,北山形,21,２ＬＤＫ,45,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.892094602690481
6000003,中古マンション等,,6201,山形県,山形市,相生町,山形,23,１ＬＤＫ,35,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,6.6020599913279625
6010056,中古マンション等,,6203,山形県,鶴岡市,上畑町,鶴岡,14,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.079181246047625
6003228,中古マンション等,,6201,山形県,山形市,七日町,山形,19,２ＬＤＫ,55,,,,平成24年,,住宅,住宅,,,,商業地域,80.0,600.0,2018年第４四半期,未改装,,7.3979400086720375
6011945,中古マンション等,,6204,山形県,酒田市,東大町,酒田,25,２ＬＤＫ,55,,,,平成16年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2020年第２四半期,未改装,,6.778151250383644
6009531,中古マンション等,,6201,山形県,山形市,小白川町,山形,29,,80,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,,,7.3222192947339195
6022539,中古マンション等,,6201,山形県,山形市,東山形,山形,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第１四半期,未改装,,6.939519252618618
6001898,中古マンション等,,6201,山形県,山形市,八日町,山形,12,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.2552725051033065
6010670,中古マンション等,,6201,山形県,山形市,鈴川町,山形,30分?60分,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.3222192947339195
6007863,中古マンション等,,6201,山形県,山形市,北町,北山形,14,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,工業専用地域,60.0,200.0,2012年第１四半期,改装済,,7.204119982655925
6005022,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.7923916894982534
6012437,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.778151250383644
6004997,中古マンション等,,6201,山形県,山形市,八日町,山形,10,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,7.2552725051033065
6002967,中古マンション等,,6201,山形県,山形市,十日町,山形,11,３ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.2552725051033065
6009533,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,,,6.977723605288848
6004268,中古マンション等,,6201,山形県,山形市,三日町,山形,18,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第２四半期,未改装,,7.3222192947339195
6001791,中古マンション等,,6201,山形県,山形市,小白川町,山形,29,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.278753600952829
6003157,中古マンション等,,6201,山形県,山形市,八日町,山形,10,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.204119982655925
6001821,中古マンション等,,6201,山形県,山形市,小荷駄町,山形,26,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.361727836017593
6002941,中古マンション等,,6201,山形県,山形市,十日町,山形,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,未改装,,7.431363764158987
6002956,中古マンション等,,6201,山形県,山形市,十日町,山形,9,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,6.7160033436347994
6001469,中古マンション等,,6201,山形県,山形市,木の実町,山形,11,３ＬＤＫ,65,,,,昭和63年,,住宅,その他,,,,商業地域,80.0,600.0,2018年第４四半期,未改装,,7.041392685158225
6005023,中古マンション等,,6201,山形県,山形市,八日町,山形,9,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.2552725051033065
6001034,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2014年第１四半期,未改装,,7.146128035678238
6007100,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,改装済,,6.740362689494244
6009612,中古マンション等,,6201,山形県,山形市,高堂,山形,29,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.3222192947339195
6011197,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,改装済,,6.977723605288848
6003253,中古マンション等,,6201,山形県,山形市,七日町,山形,18,３ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,7.477121254719663
6004765,中古マンション等,,6201,山形県,山形市,高堂,山形,30分?60分,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,改装済,,7.230448921378274
6022317,中古マンション等,,6201,山形県,山形市,六日町,北山形,21,４ＬＤＫ,105,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.414973347970818
6003921,中古マンション等,,6201,山形県,山形市,双葉町,山形,3,２ＬＤＫ,55,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,7.431363764158987
6002868,中古マンション等,,6201,山形県,山形市,鉄砲町,山形,20,２ＬＤＫ,65,,,,平成14年,,住宅,住宅,,,,,,,2019年第２四半期,改装済,,7.278753600952829
6002550,中古マンション等,,6201,山形県,山形市,鈴川町,北山形,30分?60分,４ＬＤＫ,75,,,,平成19年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.230448921378274
6006318,中古マンション等,,6201,山形県,山形市,緑町,北山形,22,２Ｋ,35,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,未改装,,6.653212513775344
6002971,中古マンション等,,6201,山形県,山形市,十日町,山形,14,２ＬＤＫ,60,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,改装済,,6.778151250383644
6008716,中古マンション等,,6203,山形県,鶴岡市,錦町,鶴岡,3,３ＬＤＫ,65,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.2552725051033065
6019502,中古マンション等,,6201,山形県,山形市,桜町,山形,10,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第２四半期,未改装,,7.3979400086720375
6002180,中古マンション等,,6201,山形県,山形市,本町,山形,18,１Ｋ,25,,,,平成4年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第２四半期,改装済,,6.230448921378274
6002111,中古マンション等,,6201,山形県,山形市,双葉町,山形,7,２ＤＫ,55,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,5.986771734266245
6001027,中古マンション等,,6201,山形県,山形市,高堂,山形,29,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.414973347970818
6019046,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,改装済,,7.0
6004330,中古マンション等,,6201,山形県,山形市,緑町,山形,30分?60分,１ＤＫ,20,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,未改装,,6.380211241711606
6006030,中古マンション等,,6201,山形県,山形市,双葉町,山形,5,１ＬＤＫ,50,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,7.3222192947339195
6003237,中古マンション等,,6201,山形県,山形市,七日町,山形,18,３ＬＤＫ,65,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,未改装,,7.491361693834273
6001731,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,70,,,,平成22年,ＳＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.3222192947339195
6012783,中古マンション等,,6201,山形県,山形市,南一番町,山形,24,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,,7.204119982655925
6002099,中古マンション等,,6201,山形県,山形市,双葉町,山形,7,１ＬＤＫ,50,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,5.880813592280791
6030954,中古マンション等,,6203,山形県,鶴岡市,本町,鶴岡,23,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.361727836017593
6022997,中古マンション等,,6204,山形県,酒田市,東大町,酒田,25,２ＬＤＫ,55,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第２四半期,未改装,,7.079181246047625
6024795,中古マンション等,,6201,山形県,山形市,若宮,蔵王,30分?60分,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.447158031342219
6011200,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第１四半期,未改装,,6.880813592280791
6010291,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.146128035678238
6001757,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,65,,,,平成10年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.176091259055681
6001608,中古マンション等,,6201,山形県,山形市,久保田,山形,16,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.278753600952829
6013695,中古マンション等,,6201,山形県,山形市,八日町,山形,9,２ＬＤＫ＋Ｓ,75,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.230448921378274
6004355,中古マンション等,,6201,山形県,山形市,南二番町,山形,28,３ＬＤＫ,65,,,,平成11年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第２四半期,未改装,,7.146128035678238
6002067,中古マンション等,,6201,山形県,山形市,桜町,山形,7,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,7.342422680822207
6009149,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,改装済,,7.079181246047625
6004996,中古マンション等,,6201,山形県,山形市,十日町,山形,10,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.477121254719663
6001270,中古マンション等,,6201,山形県,山形市,銅町,北山形,21,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,改装済,,7.041392685158225
6012780,中古マンション等,,6201,山形県,山形市,南一番町,山形,24,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,7.278753600952829
6021484,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.041392685158225
6005908,中古マンション等,,6201,山形県,山形市,東原町,山形,21,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第３四半期,未改装,,6.531478917042255
6004271,中古マンション等,,6201,山形県,山形市,三日町,山形,18,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第１四半期,未改装,,7.204119982655925
6009869,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,70,,,,昭和55年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,6.698970004336019
6000595,中古マンション等,,6201,山形県,山形市,相生町,山形,23,２ＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.770852011642144
6017197,中古マンション等,,6201,山形県,山形市,木の実町,山形,6,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第４四半期,未改装,,7.414973347970818
6000968,中古マンション等,,6201,山形県,山形市,本町,山形,14,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,未改装,,7.342422680822207
6002023,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,75,,,,昭和55年,,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,改装済,,7.079181246047625
6010864,中古マンション等,,6201,山形県,山形市,高堂,山形,30分?60分,,75,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,,,7.278753600952829
6006687,中古マンション等,,6201,山形県,山形市,相生町,山形,23,２ＬＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,6.892094602690481
6004494,中古マンション等,,6201,山形県,山形市,美畑町,山形,18,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.278753600952829
6024595,中古マンション等,,6201,山形県,山形市,八日町,山形,14,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,7.230448921378274
6021486,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.041392685158225
6000713,中古マンション等,,6201,山形県,山形市,あこや町,山形,30分?60分,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.3222192947339195
6010915,中古マンション等,,6201,山形県,山形市,東原町,山形,21,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,6.380211241711606
6001231,中古マンション等,,6201,山形県,山形市,十日町,山形,11,３ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.301029995663981
6012446,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,6.886490725172482
6023220,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,7.113943352306837
6002113,中古マンション等,,6201,山形県,山形市,双葉町,山形,6,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,7.342422680822207
6004995,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,,,7.431363764158987
6000589,中古マンション等,,6201,山形県,山形市,相生町,山形,23,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.845098040014257
6002979,中古マンション等,,6201,山形県,山形市,十日町,山形,13,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第４四半期,改装済,,6.939519252618618
6009582,中古マンション等,,6203,山形県,鶴岡市,本町,鶴岡,29,１Ｋ,25,,,,昭和60年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,改装済,,6.3979400086720375
6019499,中古マンション等,,6201,山形県,山形市,桜町,山形,10,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第２四半期,未改装,,7.2552725051033065
6023315,中古マンション等,,6201,山形県,山形市,三日町,山形,18,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第３四半期,未改装,,7.176091259055681
6002917,中古マンション等,,6201,山形県,山形市,十日町,山形,10,３ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第２四半期,未改装,,7.0
6004027,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,１ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,7.041392685158225
6004344,中古マンション等,,6201,山形県,山形市,南一番町,山形,24,４ＬＤＫ,75,,,,平成13年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,未改装,,7.2552725051033065
6004992,中古マンション等,,6201,山形県,山形市,十日町,山形,9,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,6.954242509439325
6012565,中古マンション等,,6201,山形県,山形市,若宮,蔵王,30分?60分,４ＬＤＫ,125,,,,平成14年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第１四半期,未改装,,7.3222192947339195
6002754,中古マンション等,,6201,山形県,山形市,高堂,山形,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.3222192947339195
6002965,中古マンション等,,6201,山形県,山形市,十日町,山形,9,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.556302500767288
6001983,中古マンション等,,6201,山形県,山形市,若宮,山形,30分?60分,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第１四半期,未改装,,7.3222192947339195
