ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
21001413,中古マンション等,,21201,岐阜県,岐阜市,鷺山東,岐阜,1H?1H30,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,改装済,,6.57978359661681
21022757,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,6,,70,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,,,6.944482672150168
21008864,中古マンション等,,21201,岐阜県,岐阜市,清,岐阜,19,３ＬＤＫ,75,,,,平成12年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,,7.146128035678238
21057309,中古マンション等,,21202,岐阜県,大垣市,宿地町,大垣,21,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,7.079181246047625
21000907,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,16,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,調停・競売等,7.041392685158225
21028786,中古マンション等,,21213,岐阜県,各務原市,蘇原沢上町,六軒(岐阜),5,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,6.929418925714293
21067253,中古マンション等,,21201,岐阜県,岐阜市,曽我屋,岐阜,1H?1H30,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2008年第２四半期,未改装,,6.968482948553935
21038293,中古マンション等,,21213,岐阜県,各務原市,蘇原月丘町,蘇原,6,２ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,,,6.633468455579586
21016933,中古マンション等,,21202,岐阜県,大垣市,見取町,大垣,4,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.176091259055681
21076327,中古マンション等,,21213,岐阜県,各務原市,鵜沼三ツ池町,三柿野,9,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第４四半期,未改装,,6.897627091290442
21075570,中古マンション等,,21212,岐阜県,土岐市,泉町,土岐市,,４ＬＤＫ,85,,,,平成17年,,住宅,,,,,,,,2007年第１四半期,未改装,,7.361727836017593
21020991,中古マンション等,,21204,岐阜県,多治見市,音羽町,多治見,6,２ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.3979400086720375
21033673,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,19,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.204119982655925
21012022,中古マンション等,,21201,岐阜県,岐阜市,平和通,岐阜,1H?1H30,３ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.079181246047625
21075514,中古マンション等,,21212,岐阜県,土岐市,泉神栄町,土岐市,,３ＬＤＫ,65,,,,平成3年,,住宅,,,,,,,,2006年第２四半期,未改装,,7.041392685158225
21001147,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,4,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,未改装,,7.568201724066995
21011167,中古マンション等,,21201,岐阜県,岐阜市,白山町,岐阜,16,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,改装済,,7.3222192947339195
21007492,中古マンション等,,21201,岐阜県,岐阜市,北山,岐阜,2H?,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,100.0,2016年第１四半期,改装済,,6.748188027006201
21002536,中古マンション等,,21202,岐阜県,大垣市,鶴見町,大垣,30分?60分,４ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.707570176097937
21051268,中古マンション等,,21204,岐阜県,多治見市,虎渓山町,多治見,21,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,7.204119982655925
21059783,中古マンション等,,21213,岐阜県,各務原市,那加西野町,新加納,2,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第２四半期,改装済,,7.146128035678238
21022528,中古マンション等,,21213,岐阜県,各務原市,鵜沼三ツ池町,三柿野,8,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,6.863322860120456
21010878,中古マンション等,,21201,岐阜県,岐阜市,野一色,岐阜,1H?1H30,４ＬＤＫ,80,,,,平成10年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,改装済,,7.041392685158225
21067956,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,9,４ＬＤＫ,105,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第４四半期,未改装,,7.544068044350276
21003040,中古マンション等,,21201,岐阜県,岐阜市,清本町,岐阜,24,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.041392685158225
21022536,中古マンション等,,21204,岐阜県,多治見市,脇之島町,多治見,30分?60分,４ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,6.778151250383644
21002845,中古マンション等,,21202,岐阜県,大垣市,藤江町,大垣,10,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2014年第２四半期,未改装,,7.041392685158225
21067001,中古マンション等,,21201,岐阜県,岐阜市,島新町,岐阜,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.176091259055681
21068936,中古マンション等,,21201,岐阜県,岐阜市,若宮町,岐阜,20,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第１四半期,未改装,,7.230448921378274
21002234,中古マンション等,,21201,岐阜県,岐阜市,蕪城町,岐阜,11,３ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,7.447158031342219
21003252,中古マンション等,,21201,岐阜県,岐阜市,月ノ会町,田神,18,３ＬＤＫ,65,,,,昭和57年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第４四半期,未改装,,6.477121254719663
21002386,中古マンション等,,21202,岐阜県,大垣市,新長沢町,大垣,30分?60分,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,改装済,,6.832508912706237
21068626,中古マンション等,,21201,岐阜県,岐阜市,薬師町,,,４ＬＤＫ,85,,,,平成3年,,住宅,,,,,,,,2006年第３四半期,未改装,,6.079181246047625
21034867,中古マンション等,,21201,岐阜県,岐阜市,萱場南,岐阜,30分?60分,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,7.079181246047625
21003501,中古マンション等,,21201,岐阜県,岐阜市,長良丘,岐阜,30分?60分,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.230448921378274
21006049,中古マンション等,,21201,岐阜県,岐阜市,神楽町,岐阜,28,３ＬＤＫ,70,,,,平成9年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,,7.079181246047625
21000721,中古マンション等,,21201,岐阜県,岐阜市,竜田町,岐阜,16,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.301029995663981
21020997,中古マンション等,,21204,岐阜県,多治見市,音羽町,多治見,10,４ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.3979400086720375
21004445,中古マンション等,,21201,岐阜県,岐阜市,茜部本郷,岐阜,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,6.991226075692495
21015043,中古マンション等,,21202,岐阜県,大垣市,郭町,大垣,8,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,,,,2018年第４四半期,未改装,,7.230448921378274
21000638,中古マンション等,,21201,岐阜県,岐阜市,市橋,西岐阜,8,４ＬＤＫ,105,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.278753600952829
21057716,中古マンション等,,21202,岐阜県,大垣市,南高橋町,大垣,19,２ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.812913356642856
21075687,中古マンション等,,21212,岐阜県,土岐市,泉東窯町,土岐市,,１Ｋ,20,,,,平成4年,,住宅,,,,,,,,2006年第１四半期,未改装,,6.544068044350276
21051827,中古マンション等,,21201,岐阜県,岐阜市,下土居,岐阜,1H?1H30,４ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,6.8750612633917
21029528,中古マンション等,,21213,岐阜県,各務原市,那加昭南町,各務原市役所前,8,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,200.0,2011年第４四半期,改装済,,6.944482672150168
21007567,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,10,２ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,改装済,,7.477121254719663
21052867,中古マンション等,,21201,岐阜県,岐阜市,徹明通,岐阜,16,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.3222192947339195
21003656,中古マンション等,,21201,岐阜県,岐阜市,錦町,岐阜,21,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.2552725051033065
21008593,中古マンション等,,21201,岐阜県,岐阜市,下土居,岐阜,1H?1H30,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,6.5910646070264995
21076844,中古マンション等,,21213,岐阜県,各務原市,蘇原月丘町,蘇原,6,３ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第１四半期,未改装,,6.681241237375588
21031446,中古マンション等,,21202,岐阜県,大垣市,三津屋町,大垣,30分?60分,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.838849090737256
21017447,中古マンション等,,21202,岐阜県,大垣市,和合新町,大垣,1H?1H30,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,改装済,,6.963787827345556
21036685,中古マンション等,,21213,岐阜県,各務原市,鵜沼東町,鵜沼,9,３ＬＤＫ,80,,,,平成30年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第２四半期,未改装,,7.447158031342219
21006129,中古マンション等,,21201,岐阜県,岐阜市,鹿島町,岐阜,21,４ＬＤＫ,85,,,,,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.176091259055681
21001283,中古マンション等,,21201,岐阜県,岐阜市,福住町,岐阜,10,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,未改装,,7.3979400086720375
21022565,中古マンション等,,21204,岐阜県,多治見市,脇之島町,多治見,30分?60分,３ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,6.732393759822968
21011762,中古マンション等,,21201,岐阜県,岐阜市,日野南,岐阜,1H?1H30,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第４四半期,,,7.041392685158225
21037091,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,新鵜沼,7,２ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,,,2020年第１四半期,未改装,,7.176091259055681
21069198,中古マンション等,,21202,岐阜県,大垣市,宿地町,大垣,26,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,改装済,,7.113943352306837
21068317,中古マンション等,,21201,岐阜県,岐阜市,細畑,岐阜,,４ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2005年第４四半期,改装済,,7.079181246047625
21068732,中古マンション等,,21201,岐阜県,岐阜市,柳津町蓮池,西笠松,19,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2006年第４四半期,未改装,,7.041392685158225
21024068,中古マンション等,,21213,岐阜県,各務原市,蘇原村雨町,六軒(岐阜),12,４ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,改装済,,6.929418925714293
21016101,中古マンション等,,21202,岐阜県,大垣市,中町,大垣,9,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.778151250383644
21068193,中古マンション等,,21201,岐阜県,岐阜市,福住町,岐阜,,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2006年第１四半期,未改装,,7.146128035678238
21013387,中古マンション等,,21201,岐阜県,岐阜市,吉野町,岐阜,4,２ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,7.6020599913279625
21063410,中古マンション等,,21213,岐阜県,各務原市,那加西野町,新那加,3,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.2552725051033065
21004176,中古マンション等,,21201,岐阜県,岐阜市,茜部大川,岐阜,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2016年第１四半期,改装済,,7.079181246047625
21047428,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分?60分,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第１四半期,未改装,,7.146128035678238
21068624,中古マンション等,,21201,岐阜県,岐阜市,薬師町,岐阜,29,２ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第３四半期,改装済,,6.939519252618618
21070682,中古マンション等,,21203,岐阜県,高山市,花里町,高山,5,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2005年第４四半期,未改装,,7.204119982655925
21017390,中古マンション等,,21201,岐阜県,岐阜市,茜部寺屋敷,岐阜,30分?60分,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.301029995663981
21016909,中古マンション等,,21202,岐阜県,大垣市,緑園,大垣,24,３ＬＤＫ,110,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第２四半期,未改装,,7.3222192947339195
21042312,中古マンション等,,21201,岐阜県,岐阜市,柳津町東塚,西笠松,7,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.146128035678238
21075673,中古マンション等,,21212,岐阜県,土岐市,泉東窯町,土岐市,28,１Ｋ,20,,,,平成4年,,住宅,,,,,,,,2006年第１四半期,未改装,,6.544068044350276
21004653,中古マンション等,,21202,岐阜県,大垣市,見取町,大垣,6,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.204119982655925
21040138,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,2,３ＬＤＫ,110,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,7.748188027006201
21038654,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),4,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第３四半期,未改装,,7.113943352306837
21001144,中古マンション等,,21201,岐阜県,岐阜市,白山町,田神,5,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,改装済,,7.146128035678238
21000451,中古マンション等,,21201,岐阜県,岐阜市,鷺山東,岐阜,1H?1H30,１ＬＤＫ,40,,,,昭和56年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,改装済,,6.740362689494244
21004282,中古マンション等,,21204,岐阜県,多治見市,音羽町,多治見,8,３ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,6.812913356642856
21022841,中古マンション等,,21201,岐阜県,岐阜市,竜田町,岐阜,16,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.3222192947339195
21017494,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分?60分,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.041392685158225
21063257,中古マンション等,,21213,岐阜県,各務原市,蘇原新栄町,蘇原,11,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.079181246047625
21001753,中古マンション等,,21201,岐阜県,岐阜市,吉野町,岐阜,4,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第３四半期,改装済,,7.6127838567197355
21002818,中古マンション等,,21201,岐阜県,岐阜市,美園町,岐阜,18,４ＬＤＫ,95,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第１四半期,未改装,,7.342422680822207
21075593,中古マンション等,,21212,岐阜県,土岐市,泉町,土岐市,,３ＬＤＫ,60,,,,平成4年,,住宅,,,,,,,,2006年第３四半期,未改装,調停・競売等,6.857332496431268
21003940,中古マンション等,,21201,岐阜県,岐阜市,光町,岐阜,30分?60分,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,改装済,,6.944482672150168
21005701,中古マンション等,,21204,岐阜県,多治見市,脇之島町,多治見,1H?1H30,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,改装済,,6.568201724066995
21000881,中古マンション等,,21201,岐阜県,岐阜市,中竹屋町,岐阜,30分?60分,３ＬＤＫ,100,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.380211241711606
21012690,中古マンション等,,21201,岐阜県,岐阜市,南殿町,岐阜,18,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.278753600952829
21067697,中古マンション等,,21201,岐阜県,岐阜市,浪花町,岐阜,21,１ＬＤＫ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第１四半期,未改装,,6.2552725051033065
21011195,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,4,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,改装済,,7.57978359661681
21006006,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,11,２ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,改装済,,7.2552725051033065
21009337,中古マンション等,,21201,岐阜県,岐阜市,田生越町,岐阜,6,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,7.041392685158225
21002058,中古マンション等,,21201,岐阜県,岐阜市,長良丘,岐阜,30分?60分,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.278753600952829
21077184,中古マンション等,,21213,岐阜県,各務原市,那加巾下町,各務原市役所前,10,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2005年第４四半期,未改装,調停・競売等,7.146128035678238
21036756,中古マンション等,,21213,岐阜県,各務原市,鵜沼古市場町,新鵜沼,15,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,改装済,,7.113943352306837
21016415,中古マンション等,,21202,岐阜県,大垣市,林町,大垣,15,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,,,6.653212513775344
21062786,中古マンション等,,21213,岐阜県,各務原市,鵜沼各務原町,各務ケ原,2,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第３四半期,未改装,,6.886490725172482
21033745,中古マンション等,,21201,岐阜県,岐阜市,神楽町,岐阜,28,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,改装済,,7.041392685158225
21037501,中古マンション等,,21201,岐阜県,岐阜市,早田栄町,岐阜,30分?60分,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.204119982655925
21000475,中古マンション等,,21201,岐阜県,岐阜市,茜部中島,岐阜,28,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.176091259055681
21059671,中古マンション等,,21204,岐阜県,多治見市,田代町,多治見,5,４ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.2552725051033065
21002545,中古マンション等,,21201,岐阜県,岐阜市,福住町,岐阜,10,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,未改装,,7.204119982655925
21036714,中古マンション等,,21213,岐阜県,各務原市,鵜沼東町,新鵜沼,13,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第３四半期,未改装,,7.342422680822207
21066071,中古マンション等,,21201,岐阜県,岐阜市,大菅北,西岐阜,19,４ＬＤＫ＋Ｓ,85,,,,昭和52年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,改装済,,6.812913356642856
21016886,中古マンション等,,21202,岐阜県,大垣市,三津屋町,大垣,30分?60分,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,6.869231719730976
21026585,中古マンション等,,21201,岐阜県,岐阜市,御手洗,岐阜,30分?60分,１ＬＤＫ,50,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,6.778151250383644
21033918,中古マンション等,,21201,岐阜県,岐阜市,金園町,岐阜,30分?60分,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,7.204119982655925
21013050,中古マンション等,,21201,岐阜県,岐阜市,柳津町蓮池,西笠松,15,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,改装済,,7.041392685158225
21042283,中古マンション等,,21201,岐阜県,岐阜市,柳津町蓮池,柳津(岐阜),14,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,,7.079181246047625
21002461,中古マンション等,,21201,岐阜県,岐阜市,日野西,岐阜,1H?1H30,３ＬＤＫ,90,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.963787827345556
21019164,中古マンション等,,21213,岐阜県,各務原市,蘇原緑町,六軒(岐阜),2,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,改装済,,7.146128035678238
21006734,中古マンション等,,21201,岐阜県,岐阜市,上材木町,岐阜,30分?60分,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.380211241711606
21003114,中古マンション等,,21201,岐阜県,岐阜市,薮田南,西岐阜,26,１ＤＫ,30,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,調停・競売等,6.3222192947339195
21008967,中古マンション等,,21201,岐阜県,岐阜市,早田栄町,岐阜,30分?60分,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.2552725051033065
21013077,中古マンション等,,21201,岐阜県,岐阜市,柳津町東塚,柳津(岐阜),8,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,未改装,,7.146128035678238
21050175,中古マンション等,,21201,岐阜県,岐阜市,萱場南,岐阜,30分?60分,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,改装済,,7.079181246047625
21006125,中古マンション等,,21201,岐阜県,岐阜市,鹿島町,岐阜,25,３ＬＤＫ,90,,,,平成11年,ＲＣ,,事務所,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.3222192947339195
21067607,中古マンション等,,21201,岐阜県,岐阜市,長良,岐阜,30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第１四半期,改装済,,7.146128035678238
21001452,中古マンション等,,21201,岐阜県,岐阜市,下太田町,岐阜,25,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.176091259055681
