ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34075526,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第４四半期,未改装,,7.342422680822207
34007753,中古マンション等,,34101,広島県,広島市中区,舟入本町,広島,30分?60分,２ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,改装済,,7.301029995663981
34013107,中古マンション等,,34104,広島県,広島市西区,草津東,新井口,21,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,改装済,,7.176091259055681
34002069,中古マンション等,,34103,広島県,広島市南区,東雲,広島,30分?60分,４ＬＤＫ,90,,,,昭和56年,鉄骨造,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,改装済,,7.0
34065070,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.3979400086720375
34014412,中古マンション等,,34104,広島県,広島市西区,古江東町,西広島,24,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2020年第１四半期,,,7.079181246047625
34014354,中古マンション等,,34104,広島県,広島市西区,古江西町,西広島,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2019年第４四半期,未改装,,7.146128035678238
34043059,中古マンション等,,34207,広島県,福山市,西桜町,福山,15,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,,,7.176091259055681
34081891,中古マンション等,,34207,広島県,福山市,西町,福山,12,１ＤＫ,15,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第１四半期,未改装,,7.113943352306837
34025279,中古マンション等,,34207,広島県,福山市,東桜町,福山,3,１ＬＤＫ,60,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第１四半期,未改装,,7.301029995663981
34016421,中古マンション等,,34105,広島県,広島市安佐南区,伴南,大塚(広島),30分?60分,４ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第２四半期,,,7.431363764158987
34014279,中古マンション等,,34104,広島県,広島市西区,古江上,新井口,30分?60分,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.204119982655925
34001055,中古マンション等,,34101,広島県,広島市中区,住吉町,広島,30分?60分,１Ｋ,30,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,未改装,,6.973127853599698
34010728,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,12,２ＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,未改装,,7.0
34074113,中古マンション等,,34102,広島県,広島市東区,若草町,広島,,３ＬＤＫ,55,,,,昭和60年,,住宅,,,,,,,,2006年第３四半期,未改装,,7.079181246047625
34072457,中古マンション等,,34213,広島県,廿日市市,宮内,宮内串戸,13,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,6.6127838567197355
34073250,中古マンション等,,34101,広島県,広島市中区,千田町,広島,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2008年第４四半期,改装済,,7.3979400086720375
34016936,中古マンション等,,34101,広島県,広島市中区,大手町,広島,26,オープンフロア,20,,,,昭和55年,鉄骨造,住宅,,,,,商業地域,80.0,900.0,2012年第１四半期,改装済,,6.653212513775344
34021542,中古マンション等,,34103,広島県,広島市南区,宇品東,広島,30分?60分,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,改装済,,7.278753600952829
34030247,中古マンション等,,34105,広島県,広島市安佐南区,八木,梅林(広島),6,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.361727836017593
34077400,中古マンション等,,34106,広島県,広島市安佐北区,亀山西,可部,1H?1H30,２ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,未改装,,6.845098040014257
34015863,中古マンション等,,34105,広島県,広島市安佐南区,高取北,高取,2,３ＬＤＫ,65,,,,平成12年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2020年第１四半期,未改装,,7.204119982655925
34000438,中古マンション等,,34102,広島県,広島市東区,戸坂山崎町,戸坂,13,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.146128035678238
34003542,中古マンション等,,34108,広島県,広島市佐伯区,海老園,五日市,22,３ＬＤＫ,70,,,,昭和61年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.041392685158225
34014867,中古マンション等,,34104,広島県,広島市西区,竜王町,横川(広島),14,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,改装済,,7.342422680822207
34005716,中古マンション等,,34204,広島県,三原市,城町,三原,10,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第１四半期,未改装,,7.361727836017593
34076207,中古マンション等,,34105,広島県,広島市安佐南区,西原,下祇園,,３ＬＤＫ,60,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第２四半期,未改装,,7.146128035678238
34073376,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,16,オープンフロア,60,,,,平成5年,鉄骨造,事務所,,,,,商業地域,80.0,800.0,2008年第１四半期,未改装,,6.954242509439325
34004231,中古マンション等,,34105,広島県,広島市安佐南区,古市,古市(広島),3,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,未改装,,7.278753600952829
34053896,中古マンション等,,34108,広島県,広島市佐伯区,五日市,五日市,9,,80,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,,,7.113943352306837
34005144,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,24,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第２四半期,未改装,調停・競売等,7.176091259055681
34014043,中古マンション等,,34207,広島県,福山市,道三町,福山,14,２ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,改装済,,7.2552725051033065
34021818,中古マンション等,,34207,広島県,福山市,北吉津町,福山,16,３ＬＤＫ,75,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.812913356642856
34073488,中古マンション等,,34101,広島県,広島市中区,舟入南,広島,,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第１四半期,,,7.230448921378274
34014492,中古マンション等,,34104,広島県,広島市西区,三篠町,横川(広島),6,１Ｋ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.531478917042255
34024661,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,21,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,7.113943352306837
34000947,中古マンション等,,34104,広島県,広島市西区,庚午南,古江,14,２ＤＫ,35,,,,昭和49年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,5.477121254719663
34055221,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,5,２ＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第１四半期,改装済,,7.3979400086720375
34001903,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,４ＬＤＫ,105,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,未改装,,7.681241237375588
34064993,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第４四半期,未改装,,6.491361693834273
34001964,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分?60分,２ＬＤＫ,70,,,,昭和53年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.113943352306837
34035845,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,30分?60分,２ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,未改装,,7.176091259055681
34075930,中古マンション等,,34105,広島県,広島市安佐南区,伴東,長楽寺,8,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.079181246047625
34032386,中古マンション等,,34106,広島県,広島市安佐北区,可部,可部,16,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,未改装,,7.462397997898956
34035503,中古マンション等,,34205,広島県,尾道市,西則末町,尾道,19,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第２四半期,未改装,,7.342422680822207
34004526,中古マンション等,,34202,広島県,呉市,中央,呉,8,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,,,6.5910646070264995
34000274,中古マンション等,,34102,広島県,広島市東区,牛田本町,広島,19,２ＬＤＫ,55,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,未改装,,7.3979400086720375
34074003,中古マンション等,,34102,広島県,広島市東区,二葉の里,広島,12,３ＬＤＫ,60,,,,昭和56年,,住宅,,,,,近隣商業地域,80.0,400.0,2006年第４四半期,,,6.929418925714293
34014832,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第３四半期,未改装,,6.623249290397901
34016651,中古マンション等,,34105,広島県,広島市安佐南区,長束,安芸長束,3,３ＬＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,6.991226075692495
34013543,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,13,３ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.832508912706237
34066069,中古マンション等,,34105,広島県,広島市安佐南区,緑井,緑井,7,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,調停・競売等,7.146128035678238
34073256,中古マンション等,,34101,広島県,広島市中区,千田町,広島,30分?60分,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,未改装,,7.447158031342219
34010022,中古マンション等,,34103,広島県,広島市南区,青崎,向洋,3,３ＤＫ,60,,,,,,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,未改装,,6.690196080028514
34014826,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),7,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,7.380211241711606
34044912,中古マンション等,,34207,広島県,福山市,御門町,三原,19,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2016年第２四半期,未改装,,7.176091259055681
34073874,中古マンション等,,34102,広島県,広島市東区,中山東,矢賀,18,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,,,,2006年第２四半期,改装済,,7.113943352306837
34072453,中古マンション等,,34213,広島県,廿日市市,宮内,宮内串戸,13,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.949390006644912
34026119,中古マンション等,,34104,広島県,広島市西区,古江西町,新井口,26,２ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2012年第１四半期,未改装,,6.845098040014257
34029439,中古マンション等,,34105,広島県,広島市安佐南区,東野,中筋,16,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.939519252618618
34016633,中古マンション等,,34205,広島県,尾道市,天満町,尾道,5,２ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.3222192947339195
34027085,中古マンション等,,34105,広島県,広島市安佐南区,大町東,大町(広島),11,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.204119982655925
34003433,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,21,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,7.204119982655925
34014725,中古マンション等,,34207,広島県,福山市,東桜町,福山,7,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,未改装,,7.380211241711606
34079417,中古マンション等,,34202,広島県,呉市,広白石,広,8,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.204119982655925
34007214,中古マンション等,,34101,広島県,広島市中区,中町,広島,29,２ＬＤＫ,55,,,,昭和59年,ＳＲＣ,,住宅,,,,商業地域,80.0,800.0,2017年第３四半期,改装済,,7.361727836017593
34013909,中古マンション等,,34104,広島県,広島市西区,鈴が峰町,新井口,14,３ＬＤＫ,75,,,,昭和61年,ＲＣ,,,,,,第１種中高層住居専用地域,40.0,200.0,2018年第３四半期,未改装,,6.924279286061882
34007527,中古マンション等,,34101,広島県,広島市中区,東白島町,城北,8,１ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.544068044350276
34079424,中古マンション等,,34202,広島県,呉市,広白石,広,10,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第４四半期,改装済,,7.176091259055681
34026377,中古マンション等,,34108,広島県,広島市佐伯区,八幡,五日市,30分?60分,２ＤＫ,60,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.0
34040028,中古マンション等,,34103,広島県,広島市南区,大州,広島,24,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,,,6.3222192947339195
34011785,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,14,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,,,6.681241237375588
34040630,中古マンション等,,34207,広島県,福山市,木之庄町,福山,20,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.929418925714293
34055266,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,12,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第１四半期,未改装,,7.414973347970818
34045602,中古マンション等,,34207,広島県,福山市,御船町,福山,10,,65,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,,,7.079181246047625
34050508,中古マンション等,,34106,広島県,広島市安佐北区,可部南,中島(広島),7,４ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,改装済,,6.944482672150168
34015157,中古マンション等,,34204,広島県,三原市,皆実,三原,19,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,改装済,,7.278753600952829
34039784,中古マンション等,,34213,広島県,廿日市市,須賀,廿日市,8,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,,7.041392685158225
34000379,中古マンション等,,34102,広島県,広島市東区,東蟹屋町,広島,13,４ＬＤＫ,120,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第１四半期,未改装,,7.568201724066995
34055288,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,10,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第２四半期,未改装,,7.278753600952829
34006331,中古マンション等,,34108,広島県,広島市佐伯区,五日市駅前,五日市,6,３ＬＤＫ,95,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.380211241711606
34008483,中古マンション等,,34102,広島県,広島市東区,牛田早稲田,広島,27,１ＬＤＫ,40,,,,昭和48年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,,,6.991226075692495
34083798,中古マンション等,,34212,広島県,東広島市,西条西本町,西条(広島),6,３ＬＤＫ,55,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,未改装,調停・競売等,6.505149978319906
34035387,中古マンション等,,34205,広島県,尾道市,天満町,尾道,5,２ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,7.2552725051033065
34004839,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,15,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,未改装,,6.6020599913279625
34014846,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),3,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,6.518513939877887
34008605,中古マンション等,,34105,広島県,広島市安佐南区,八木,梅林(広島),6,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,,,7.278753600952829
34041488,中古マンション等,,34103,広島県,広島市南区,翠,広島,30分?60分,３ＬＤＫ,55,,,,平成12年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,7.380211241711606
34028310,中古マンション等,,34202,広島県,呉市,中央,呉,21,３ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,7.3222192947339195
34010370,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,7.3222192947339195
34014209,中古マンション等,,34104,広島県,広島市西区,西観音町,広島,30分?60分,４ＬＤＫ,80,,,,平成26年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,7.544068044350276
34018262,中古マンション等,,34202,広島県,呉市,中央,呉,8,１ＤＫ,15,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,500.0,2011年第１四半期,未改装,,6.57978359661681
34029683,中古マンション等,,34202,広島県,呉市,広本町,広,20,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,,,7.113943352306837
34009912,中古マンション等,,34102,広島県,広島市東区,矢賀新町,広島,24,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,未改装,,7.0
34001740,中古マンション等,,34105,広島県,広島市安佐南区,緑井,七軒茶屋,3,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,未改装,,7.380211241711606
34055298,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,19,２ＬＤＫ,70,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.0
34067844,中古マンション等,,34108,広島県,広島市佐伯区,五日市駅前,五日市,11,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.0
34080151,中古マンション等,,34204,広島県,三原市,宮沖,三原,18,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第３四半期,未改装,,7.2552725051033065
34077428,中古マンション等,,34106,広島県,広島市安佐北区,亀山西,可部,,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2006年第３四半期,改装済,,6.863322860120456
34069285,中古マンション等,,34204,広島県,三原市,円一町,三原,18,２ＤＫ,45,,,,昭和58年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,改装済,,6.832508912706237
34013808,中古マンション等,,34104,広島県,広島市西区,庚午南,西広島,30分?60分,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.342422680822207
34045029,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,21,,85,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.3979400086720375
34060831,中古マンション等,,34101,広島県,広島市中区,鶴見町,広島,30分?60分,１ＤＫ,20,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2009年第４四半期,未改装,,6.770852011642144
34023619,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分?60分,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,7.3979400086720375
34005332,中古マンション等,,34104,広島県,広島市西区,草津南,新井口,10,２ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,改装済,,6.973127853599698
34037201,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,30分?60分,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.342422680822207
34055664,中古マンション等,,34108,広島県,広島市佐伯区,八幡,五日市,30分?60分,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.812913356642856
34018248,中古マンション等,,34202,広島県,呉市,中央,呉,8,１Ｋ,15,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第３四半期,未改装,,6.3222192947339195
34051463,中古マンション等,,34212,広島県,東広島市,西条大坪町,西条(広島),14,４ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.301029995663981
34001808,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,,,2010年第３四半期,未改装,,7.740362689494244
34071130,中古マンション等,,34207,広島県,福山市,引野町,東福山,10,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,,7.176091259055681
34082177,中古マンション等,,34207,広島県,福山市,御門町,福山,19,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,未改装,調停・競売等,7.0
34007081,中古マンション等,,34105,広島県,広島市安佐南区,中筋,中筋,3,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,7.0
34058156,中古マンション等,,34202,広島県,呉市,広白石,広,8,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,7.113943352306837
34029647,中古マンション等,,34202,広島県,呉市,広本町,新広,11,４ＬＤＫ,85,,,,平成26年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.462397997898956
34070843,中古マンション等,,34207,広島県,福山市,三之丸町,福山,3,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第３四半期,未改装,,7.414973347970818
34001806,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,１ＤＫ,50,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.414973347970818
34073454,中古マンション等,,34101,広島県,広島市中区,舟入本町,広島,30分?60分,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.230448921378274
34052322,中古マンション等,,34212,広島県,東広島市,西条町寺家,寺家,14,４ＬＤＫ,110,,,,平成18年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第３四半期,未改装,,7.361727836017593
34065124,中古マンション等,,34105,広島県,広島市安佐南区,大町東,古市橋,8,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.230448921378274
34072435,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,6.278753600952829
34043821,中古マンション等,,34207,広島県,福山市,東深津町,東福山,20,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,,住宅,,,,第１種住居地域,,,2018年第２四半期,未改装,,7.230448921378274
34010329,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,7.462397997898956
34051566,中古マンション等,,34212,広島県,東広島市,西条昭和町,西条(広島),10,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,未改装,,7.3222192947339195
34064734,中古マンション等,,34104,広島県,広島市西区,天満町,西広島,16,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第２四半期,未改装,,6.477121254719663
34033181,中古マンション等,,34106,広島県,広島市安佐北区,亀山西,可部,1H?1H30,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,改装済,,6.7558748556724915
