ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
35029222,中古マンション等,,35215,山口県,周南市,慶万町,徳山,18,３ＬＤＫ,70,,,,平成12年,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,7.230448921378274
35018257,中古マンション等,,35203,山口県,山口市,矢原町,湯田温泉,12,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.230448921378274
35021790,中古マンション等,,35202,山口県,宇部市,朝日町,宇部新川,8,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,改装済,,7.176091259055681
35014820,中古マンション等,,35203,山口県,山口市,駅通り,山口(山口),1,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,改装済,,7.342422680822207
35008412,中古マンション等,,35201,山口県,下関市,長府松小田本町,長府,3,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.740362689494244
35046238,中古マンション等,,35215,山口県,周南市,速玉町,徳山,13,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.079181246047625
35035452,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,12,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,未改装,,6.113943352306837
35003605,中古マンション等,,35201,山口県,下関市,向洋町,下関,23,２ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,7.079181246047625
35014821,中古マンション等,,35203,山口県,山口市,駅通り,山口(山口),1,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,調停・競売等,7.230448921378274
35003366,中古マンション等,,35201,山口県,下関市,上新地町,下関,16,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,6.857332496431268
35030394,中古マンション等,,35215,山口県,周南市,速玉町,徳山,13,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.146128035678238
35040162,中古マンション等,,35206,山口県,防府市,八王子,防府,8,２ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,6.954242509439325
35030219,中古マンション等,,35201,山口県,下関市,大字伊倉,新下関,8,２ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.079181246047625
35042141,中古マンション等,,35201,山口県,下関市,羽山町,幡生,18,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,,,2007年第３四半期,未改装,,7.113943352306837
35002009,中古マンション等,,35201,山口県,下関市,東大和町,下関,9,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.380211241711606
35003797,中古マンション等,,35203,山口県,山口市,小郡平成町,新山口,13,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,未改装,,7.477121254719663
35002294,中古マンション等,,35202,山口県,宇部市,朝日町,宇部新川,5,４ＬＤＫ,155,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,7.176091259055681
35031608,中古マンション等,,35206,山口県,防府市,高倉,防府,14,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,改装済,,6.7558748556724915
35041831,中古マンション等,,35201,山口県,下関市,武久町,幡生,9,,75,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.113943352306837
35028579,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,13,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.041392685158225
35016226,中古マンション等,,35203,山口県,山口市,楠木町,湯田温泉,25,１ＬＤＫ,45,,,,昭和64年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第２四半期,未改装,,6.740362689494244
35003974,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,6,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,,,7.079181246047625
35005675,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.3979400086720375
35045037,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,11,４ＬＤＫ,110,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第３四半期,未改装,,7.361727836017593
35000468,中古マンション等,,35201,山口県,下関市,南部町,下関,26,３ＬＤＫ,75,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,改装済,,6.986771734266245
35014209,中古マンション等,,35203,山口県,山口市,旭通り,山口(山口),11,４ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,改装済,,7.079181246047625
35004920,中古マンション等,,35202,山口県,宇部市,寿町,琴芝,2,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.176091259055681
35000378,中古マンション等,,35201,山口県,下関市,長府南之町,長府,30分?60分,４ＬＤＫ,90,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第２四半期,改装済,,7.230448921378274
35020260,中古マンション等,,35206,山口県,防府市,駅南町,防府,6,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,,,7.3222192947339195
35044709,中古マンション等,,35208,山口県,岩国市,今津町,岩国,11,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.431363764158987
35018299,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分?60分,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.991226075692495
35015913,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,5,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.0
35006172,中古マンション等,,35201,山口県,下関市,一の宮本町,新下関,16,４ＬＤＫ,75,,,,平成4年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.113943352306837
35018354,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,6,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.0
35030807,中古マンション等,,35215,山口県,周南市,毛利町,徳山,17,３ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.698970004336019
35003987,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,6,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.812913356642856
35007282,中古マンション等,,35201,山口県,下関市,貴船町,下関,30分?60分,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.146128035678238
35039266,中古マンション等,,35202,山口県,宇部市,明治町,東新川(山口),11,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.939519252618618
35030653,中古マンション等,,35215,山口県,周南市,政所,新南陽,6,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,商業地域,,,2017年第３四半期,改装済,,7.3979400086720375
35046109,中古マンション等,,35215,山口県,周南市,住崎町,徳山,8,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,6.959041392321094
35015948,中古マンション等,,35203,山口県,山口市,小郡平成町,新山口,11,４ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第３四半期,未改装,,7.431363764158987
35013534,中古マンション等,,35202,山口県,宇部市,松山町,東新川(山口),8,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,改装済,,7.230448921378274
35016559,中古マンション等,,35203,山口県,山口市,三和町,山口(山口),21,,20,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,改装済,,5.929418925714293
35005798,中古マンション等,,35201,山口県,下関市,綾羅木本町,綾羅木,3,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第３四半期,未改装,,7.278753600952829
35001226,中古マンション等,,35201,山口県,下関市,秋根上町,新下関,13,３ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,7.041392685158225
35030652,中古マンション等,,35215,山口県,周南市,政所,新南陽,6,,85,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.342422680822207
35015078,中古マンション等,,35215,山口県,周南市,住崎町,徳山,5,２ＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,調停・競売等,6.724275869600789
35009304,中古マンション等,,35203,山口県,山口市,新馬場,山口(山口),15,３ＬＤＫ,90,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.146128035678238
35037256,中古マンション等,,35208,山口県,岩国市,元町,岩国,7,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,調停・競売等,7.0
35035493,中古マンション等,,35215,山口県,周南市,昭和通,徳山,10,２ＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,,,6.491361693834273
35016601,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,13,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,未改装,,6.2552725051033065
35042144,中古マンション等,,35201,山口県,下関市,稗田町,幡生,29,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,6.991226075692495
35041771,中古マンション等,,35201,山口県,下関市,栄町,幡生,13,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,6.6020599913279625
35041835,中古マンション等,,35201,山口県,下関市,武久町,幡生,9,４ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.079181246047625
35015461,中古マンション等,,35203,山口県,山口市,小郡大江町,新山口,9,,80,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,7.204119982655925
35011615,中古マンション等,,35202,山口県,宇部市,寿町,琴芝,4,２ＬＤＫ,60,,,,昭和62年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,6.3979400086720375
35025346,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,5,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第３四半期,未改装,,6.812913356642856
35035475,中古マンション等,,35203,山口県,山口市,白石,山口(山口),24,４ＬＤＫ,100,,,,平成15年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第４四半期,未改装,,7.361727836017593
35041678,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分?60分,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,調停・競売等,6.724275869600789
35044478,中古マンション等,,35206,山口県,防府市,緑町,防府,14,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.2552725051033065
35010529,中古マンション等,,35201,山口県,下関市,山の田東町,幡生,14,２ＬＤＫ,70,,,,平成17年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.113943352306837
35038962,中古マンション等,,35202,山口県,宇部市,鵜の島町,宇部新川,9,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.041392685158225
35038327,中古マンション等,,35201,山口県,下関市,新地町,下関,9,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,,,6.832508912706237
35030803,中古マンション等,,35215,山口県,周南市,毛利町,徳山,17,３ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,6.812913356642856
35022303,中古マンション等,,35215,山口県,周南市,桜木,徳山,1H?1H30,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,6.698970004336019
35004186,中古マンション等,,35208,山口県,岩国市,元町,岩国,3,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,7.113943352306837
35037961,中古マンション等,,35215,山口県,周南市,桜馬場通,徳山,13,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,,,7.301029995663981
35017877,中古マンション等,,35201,山口県,下関市,王司神田,小月,30分?60分,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,7.113943352306837
35041827,中古マンション等,,35201,山口県,下関市,武久町,幡生,3,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第３四半期,未改装,,7.0
35042291,中古マンション等,,35201,山口県,下関市,みもすそ川町,下関,30分?60分,４ＬＤＫ,90,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,改装済,,7.0
35013515,中古マンション等,,35202,山口県,宇部市,松島町,宇部新川,7,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.230448921378274
35012501,中古マンション等,,35202,山口県,宇部市,西琴芝,琴芝,7,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,調停・競売等,7.146128035678238
35017490,中古マンション等,,35201,山口県,下関市,一の宮住吉,新下関,21,４ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,未改装,,6.903089986991944
35043739,中古マンション等,,35203,山口県,山口市,湯田温泉,,,２ＤＫ,55,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2008年第２四半期,未改装,,6.963787827345556
35004937,中古マンション等,,35202,山口県,宇部市,芝中町,東新川(山口),7,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,6.845098040014257
35017442,中古マンション等,,35203,山口県,山口市,中市町,山口(山口),9,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.431363764158987
35017100,中古マンション等,,35203,山口県,山口市,中央,山口(山口),20,２ＬＤＫ,55,,,,平成27年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,未改装,,7.301029995663981
35000983,中古マンション等,,35202,山口県,宇部市,岬町,宇部岬,5,３ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.740362689494244
35000226,中古マンション等,,35201,山口県,下関市,貴船町,幡生,30分?60分,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,調停・競売等,7.230448921378274
35030434,中古マンション等,,35215,山口県,周南市,東山町,徳山,19,１ＬＤＫ,40,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,6.778151250383644
35004207,中古マンション等,,35201,山口県,下関市,東大和町,下関,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.230448921378274
35015287,中古マンション等,,35215,山口県,周南市,遠石,櫛ケ浜,12,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.361727836017593
35013545,中古マンション等,,35202,山口県,宇部市,松山町,東新川(山口),5,３ＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.799340549453582
35022122,中古マンション等,,35202,山口県,宇部市,神原町,東新川(山口),4,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,未改装,,7.204119982655925
35029945,中古マンション等,,35215,山口県,周南市,遠石,徳山,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第２四半期,改装済,,6.903089986991944
35001658,中古マンション等,,35201,山口県,下関市,栄町,幡生,30分?60分,３ＬＤＫ,25,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.477121254719663
35003355,中古マンション等,,35201,山口県,下関市,形山みどり町,新下関,16,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,改装済,,6.8750612633917
35043734,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,16,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,調停・競売等,6.799340549453582
35004140,中古マンション等,,35203,山口県,山口市,中央,山口(山口),20,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,,7.414973347970818
35031050,中古マンション等,,35201,山口県,下関市,上新地町,下関,16,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,6.8750612633917
35035661,中古マンション等,,35215,山口県,周南市,大字徳山,徳山,17,４ＬＤＫ,95,,,,平成16年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.3979400086720375
35005645,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.230448921378274
35000492,中古マンション等,,35201,山口県,下関市,東大和町,下関,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.230448921378274
35010153,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,5,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.778151250383644
35041078,中古マンション等,,35215,山口県,周南市,大字徳山,徳山,14,２ＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,調停・競売等,6.662757831681574
35040093,中古マンション等,,35206,山口県,防府市,高倉,防府,16,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,改装済,,6.748188027006201
35009090,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,14,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第４四半期,未改装,,6.342422680822207
35005669,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,,100,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第３四半期,,,7.301029995663981
35029853,中古マンション等,,35215,山口県,周南市,築港町,徳山,5,４ＬＤＫ,95,,,,昭和57年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,調停・競売等,6.869231719730976
35001796,中古マンション等,,35201,山口県,下関市,長府前八幡町,長府,22,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.991226075692495
35046306,中古マンション等,,35215,山口県,周南市,南浦山町,徳山,30分?60分,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第３四半期,改装済,調停・競売等,6.6127838567197355
35034634,中古マンション等,,35202,山口県,宇部市,文京町,居能,11,４ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,改装済,,6.778151250383644
35025898,中古マンション等,,35208,山口県,岩国市,元町,岩国,4,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第２四半期,未改装,,7.230448921378274
35016571,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,18,,55,,,,平成2年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第２四半期,未改装,,6.531478917042255
35011680,中古マンション等,,35202,山口県,宇部市,芝中町,東新川(山口),7,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,6.477121254719663
35037829,中古マンション等,,35215,山口県,周南市,川手,新南陽,14,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.0
35031587,中古マンション等,,35201,山口県,下関市,貴船町,幡生,30分?60分,３ＬＤＫ,75,,,,昭和59年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,6.8750612633917
35021855,中古マンション等,,35215,山口県,周南市,岐山通,徳山,11,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,7.3222192947339195
35016058,中古マンション等,,35215,山口県,周南市,松保町,徳山,15,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,改装済,,6.954242509439325
35016788,中古マンション等,,35203,山口県,山口市,諸願小路,山口(山口),11,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,7.301029995663981
35033395,中古マンション等,,35201,山口県,下関市,羽山町,幡生,28,４ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,7.176091259055681
35000264,中古マンション等,,35201,山口県,下関市,熊野西町,新下関,28,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,80.0,2014年第４四半期,改装済,,7.230448921378274
35021561,中古マンション等,,35201,山口県,下関市,大和町,下関,9,１Ｋ,15,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,5.544068044350276
35002560,中古マンション等,,35202,山口県,宇部市,中央町,宇部新川,5,２ＬＤＫ,50,,,,平成21年,ＲＣ,住宅,,,,,商業地域,70.0,400.0,2010年第１四半期,改装済,,7.146128035678238
35016567,中古マンション等,,35203,山口県,山口市,三和町,山口(山口),23,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,未改装,,6.079181246047625
35023216,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),8,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,6.919078092376074
35035394,中古マンション等,,35203,山口県,山口市,黄金町,山口(山口),5,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.113943352306837
35012227,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),7,２ＤＫ,45,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,6.681241237375588
35015602,中古マンション等,,35203,山口県,山口市,小郡栄町,新山口,11,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,,7.2552725051033065
35038137,中古マンション等,,35215,山口県,周南市,築港町,徳山,5,３ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.778151250383644
35016169,中古マンション等,,35215,山口県,周南市,南浦山町,徳山,30分?60分,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,,6.7558748556724915
35032616,中古マンション等,,35206,山口県,防府市,美和町,防府,18,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,6.8750612633917
35010174,中古マンション等,,35201,山口県,下関市,前田,下関,1H?1H30,１Ｋ,20,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,調停・競売等,5.7160033436347994
35017478,中古マンション等,,35201,山口県,下関市,一の宮住吉,新下関,24,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,未改装,,7.230448921378274
35002322,中古マンション等,,35202,山口県,宇部市,上町,宇部新川,8,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.278753600952829
35017438,中古マンション等,,35203,山口県,山口市,中市町,山口(山口),8,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.431363764158987
35006073,中古マンション等,,35201,山口県,下関市,大字石原,新下関,15,４ＬＤＫ,85,,,,平成20年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,7.301029995663981
