ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43012291,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,13,１ＤＫ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,6.431363764158987
43015360,中古マンション等,,43102,熊本県,熊本市東区,八反田,水前寺,30分?60分,４ＬＤＫ,85,,,,,,,住宅,,,,,,,2020年第１四半期,改装済,,7.230448921378274
43049133,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),18,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,7.079181246047625
43015175,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,14,３ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,改装済,,6.982271233039568
43049343,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,水前寺,12,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.414973347970818
43001453,中古マンション等,,43102,熊本県,熊本市東区,東本町,新水前寺,30分?60分,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第１四半期,改装済,,7.2552725051033065
43033342,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,14,４ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.0
43009292,中古マンション等,,43101,熊本県,熊本市中央区,大江,新水前寺,13,３ＬＤＫ,75,,,,,,住宅,住宅,,,,,,,2019年第２四半期,未改装,,7.113943352306837
43048941,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,15,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,,調停・競売等,7.079181246047625
43037248,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第４四半期,未改装,,7.113943352306837
43014237,中古マンション等,,43102,熊本県,熊本市東区,月出,健軍町,30分?60分,２ＬＤＫ,55,,,,平成18年,,住宅,住宅,,,,,,,2019年第１四半期,未改装,,7.176091259055681
43021798,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),8,３ＬＤＫ,75,,,,昭和55年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,6.724275869600789
43003681,中古マンション等,,43101,熊本県,熊本市中央区,細工町,熊本,8,１ＬＤＫ,40,,,,昭和55年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,調停・競売等,6.230448921378274
43011114,中古マンション等,,43101,熊本県,熊本市中央区,新町,新町(熊本),5,４ＬＤＫ,95,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,7.361727836017593
43012613,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,28,１Ｋ,20,,,,昭和55年,ＳＲＣ,,住宅,,,,,,,2020年第１四半期,改装済,,6.2552725051033065
43015586,中古マンション等,,43102,熊本県,熊本市東区,東野,新水前寺,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,未改装,,7.342422680822207
43034443,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,19,１Ｋ,25,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,6.414973347970818
43003320,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,20,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,7.361727836017593
43009858,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),13,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.361727836017593
43023291,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,武蔵塚,3,３ＬＤＫ,55,,,,平成5年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,,,7.079181246047625
43012560,中古マンション等,,43101,熊本県,熊本市中央区,横紺屋町,熊本,18,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第２四半期,未改装,,7.079181246047625
43013091,中古マンション等,,43102,熊本県,熊本市東区,小峯,東海学園前,30分?60分,１Ｋ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2019年第３四半期,改装済,,6.361727836017593
43003916,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,0,２ＬＤＫ,55,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.230448921378274
43001782,中古マンション等,,43103,熊本県,熊本市西区,田崎本町,熊本,9,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,改装済,,6.880813592280791
43010806,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,25,３ＬＤＫ,100,,,,平成31年,,,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,未改装,,7.826074802700827
43011684,中古マンション等,,43101,熊本県,熊本市中央区,船場町,慶徳校前,4,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2017年第１四半期,未改装,,6.113943352306837
43056178,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,23,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.230448921378274
43003049,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,光の森,13,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2014年第１四半期,,,7.230448921378274
43013005,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,改装済,,7.2552725051033065
43000275,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,28,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,6.3222192947339195
43018112,中古マンション等,,43103,熊本県,熊本市西区,蓮台寺,熊本,21,３ＬＤＫ,80,,,,平成24年,,住宅,,,,,準工業地域,60.0,200.0,2019年第１四半期,改装済,,7.176091259055681
43022640,中古マンション等,,43105,熊本県,熊本市北区,高平,八景水谷,5,４ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,未改装,,6.954242509439325
43010247,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,,25,,,,,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,,,6.9344984512435675
43003386,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),11,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,6.857332496431268
43024579,中古マンション等,,43202,熊本県,八代市,新地町,八代,30分?60分,４ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2016年第４四半期,改装済,,7.176091259055681
43056153,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,2,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,未改装,,7.230448921378274
43000859,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,１Ｋ,20,,,,昭和55年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第１四半期,未改装,,6.230448921378274
43001564,中古マンション等,,43102,熊本県,熊本市東区,保田窪本町,東海学園前,12,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,7.342422680822207
43011376,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,14,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,6.146128035678238
43015648,中古マンション等,,43102,熊本県,熊本市東区,東町,新水前寺,30分?60分,,100,,,,,ＲＣ,,住宅,,,,,,,2017年第３四半期,未改装,,7.176091259055681
43009605,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,30分?60分,４ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.3222192947339195
43000029,中古マンション等,,43101,熊本県,熊本市中央区,内坪井町,上熊本(ＪＲ・熊本電鉄),20,２ＬＤＫ,60,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.342422680822207
43015723,中古マンション等,,43102,熊本県,熊本市東区,保田窪,竜田口,30分?60分,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,7.278753600952829
43017020,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,6,１Ｋ,15,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,6.380211241711606
43012646,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,20,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第２四半期,未改装,,7.2552725051033065
43035472,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,8,２ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,,,,2013年第２四半期,未改装,,7.176091259055681
43034897,中古マンション等,,43101,熊本県,熊本市中央区,坪井,黒髪町,4,４ＬＤＫ,95,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.301029995663981
43034743,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,水前寺,9,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,7.176091259055681
43011477,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,未改装,,7.113943352306837
43011832,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,5,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,未改装,,6.447158031342219
43050514,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),21,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,,,7.342422680822207
43048939,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,3,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,改装済,,6.897627091290442
43057941,中古マンション等,,43105,熊本県,熊本市北区,室園町,上熊本(ＪＲ・熊本電鉄),30分?60分,２ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2008年第２四半期,改装済,,6.778151250383644
43011547,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,9,１ＤＫ,20,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,6.2552725051033065
43000701,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,19,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,改装済,,6.903089986991944
43057754,中古マンション等,,43105,熊本県,熊本市北区,清水本町,北熊本,4,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第１四半期,未改装,,7.079181246047625
43055890,中古マンション等,,43101,熊本県,熊本市中央区,内坪井町,,,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,,,,2008年第２四半期,,,7.204119982655925
43016596,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,9,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.230448921378274
43010710,中古マンション等,,43101,熊本県,熊本市中央区,呉服町,熊本,12,２ＬＤＫ,55,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.146128035678238
43056021,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,１Ｒ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,未改装,,6.544068044350276
43014133,中古マンション等,,43102,熊本県,熊本市東区,新生,動植物園入口,6,３ＬＤＫ,60,,,,昭和64年,,,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2018年第４四半期,未改装,,6.949390006644912
43034275,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),23,３ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.342422680822207
43001693,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),2,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,改装済,,6.949390006644912
43009854,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),16,２ＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.653212513775344
43000127,中古マンション等,,43101,熊本県,熊本市中央区,上通町,上熊本(ＪＲ・熊本電鉄),29,２ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.633468455579586
43013412,中古マンション等,,43102,熊本県,熊本市東区,健軍,健軍校前,2,１Ｋ,25,,,,,,住宅,その他,,,,,,,2018年第２四半期,未改装,,6.3222192947339195
43009446,中古マンション等,,43101,熊本県,熊本市中央区,大江本町,新水前寺,4,３ＬＤＫ,65,,,,平成27年,ＲＣ,,住宅,,,,,,,2020年第１四半期,未改装,,7.414973347970818
43011840,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,3,２ＬＤＫ,50,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,6.8750612633917
43000034,中古マンション等,,43101,熊本県,熊本市中央区,大江,新水前寺,11,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,,,7.301029995663981
43049303,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,8,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.361727836017593
43010257,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,9,２ＬＤＫ,50,,,,,ＲＣ,住宅,その他,,,,,,,2015年第１四半期,,,7.204119982655925
43001056,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,１Ｋ,20,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2010年第３四半期,未改装,,7.230448921378274
43009632,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,18,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,7.2552725051033065
43011119,中古マンション等,,43101,熊本県,熊本市中央区,新町,新町(熊本),5,５ＬＤＫ,115,,,,平成14年,ＳＲＣ,,住宅,,,,,,,2017年第４四半期,未改装,,7.518513939877887
43056097,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,8,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第２四半期,改装済,,7.146128035678238
43016575,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,1,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,,,7.518513939877887
43034204,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,14,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.897627091290442
43011838,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,5,４ＬＤＫ,100,,,,平成13年,ＳＲＣ,住宅,住宅,,,,,,,2016年第１四半期,未改装,,7.278753600952829
43012170,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,11,１Ｋ,20,,,,,,,住宅,,,,,,,2020年第１四半期,未改装,,6.301029995663981
43023256,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,光の森,12,３ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.380211241711606
43005888,中古マンション等,,43103,熊本県,熊本市西区,横手,熊本,30分?60分,３ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,50.0,200.0,2011年第４四半期,改装済,,7.079181246047625
43012157,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,9,１Ｋ,15,,,,昭和63年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.2552725051033065
43000230,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),15,２ＬＤＫ,85,,,,昭和55年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,6.986771734266245
43015703,中古マンション等,,43102,熊本県,熊本市東区,保田窪,水前寺,30分?60分,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2019年第２四半期,改装済,,6.146128035678238
43010898,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,3,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,未改装,,7.230448921378274
43012539,中古マンション等,,43101,熊本県,熊本市中央区,薬園町,藤崎宮前,11,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第２四半期,改装済,,7.146128035678238
43000676,中古マンション等,,43101,熊本県,熊本市中央区,春竹町大字春竹,平成,30分?60分,４ＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,未改装,,6.903089986991944
43009332,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,18,１Ｋ,15,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2020年第２四半期,改装済,,6.176091259055681
43034212,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,8,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,改装済,,6.113943352306837
43000333,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,0,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.698970004336019
43012368,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,熊本,30分?60分,３ＬＤＫ,105,,,,平成13年,ＳＲＣ,住宅,住宅,,,,,,,2018年第１四半期,,,7.431363764158987
43010080,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,上熊本(ＪＲ・熊本電鉄),30分?60分,１Ｋ,20,,,,平成3年,,,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,改装済,,6.3222192947339195
43015463,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2012年第４四半期,未改装,,6.301029995663981
43005224,中古マンション等,,43102,熊本県,熊本市東区,保田窪本町,東海学園前,11,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,未改装,,7.414973347970818
43021755,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,7,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,,,6.2552725051033065
43000395,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,6,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.2552725051033065
43050521,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),20,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.301029995663981
43055998,中古マンション等,,43101,熊本県,熊本市中央区,京町,藤崎宮前,14,３ＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第１四半期,未改装,,6.986771734266245
43010321,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,28,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,6.3979400086720375
43049309,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,9,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.447158031342219
43000045,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,18,１Ｒ,15,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,改装済,,6.301029995663981
43010325,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,26,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,6.278753600952829
43056326,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,,,,80,,,,,ＲＣ,住宅,,,,,,,,2008年第１四半期,,,7.146128035678238
43055985,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),11,２ＬＤＫ,65,,,,昭和49年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第４四半期,改装済,,6.778151250383644
43003093,中古マンション等,,43105,熊本県,熊本市北区,室園町,北熊本,9,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2010年第３四半期,未改装,,6.8061799739838875
43000476,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,,25,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,6.301029995663981
43010942,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,6.230448921378274
43050466,中古マンション等,,43103,熊本県,熊本市西区,島崎,上熊本(ＪＲ・熊本電鉄),25,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,改装済,,7.079181246047625
43000856,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,２ＤＫ,55,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,改装済,,6.991226075692495
43003000,中古マンション等,,43105,熊本県,熊本市北区,徳王,上熊本(ＪＲ・熊本電鉄),30分?60分,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2014年第３四半期,未改装,,6.959041392321094
43015818,中古マンション等,,43102,熊本県,熊本市東区,保田窪本町,東海学園前,14,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,改装済,,7.230448921378274
43014267,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,４ＬＤＫ,80,,,,平成7年,,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,7.230448921378274
43019853,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,,60,,,,,ＲＣ,住宅,,,,,,,,2012年第４四半期,,,7.0
43035167,中古マンション等,,43101,熊本県,熊本市中央区,春竹町大字春竹,平成,4,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,6.954242509439325
43003942,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,新水前寺,11,３ＬＤＫ,85,,,,昭和49年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.477121254719663
43036490,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2013年第１四半期,未改装,,6.0
43016598,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,3,３ＬＤＫ,70,,,,昭和57年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,未改装,,6.880813592280791
43004559,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,１ＤＫ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第３四半期,未改装,,6.204119982655925
43023097,中古マンション等,,43105,熊本県,熊本市北区,楡木,武蔵塚,25,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2020年第２四半期,未改装,,7.342422680822207
43019904,中古マンション等,,43104,熊本県,熊本市南区,近見,川尻,30分?60分,,50,,,,,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第２四半期,,,6.986771734266245
43056308,中古マンション等,,43101,熊本県,熊本市中央区,坪井,,,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2008年第３四半期,改装済,,6.361727836017593
43011475,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,8,１ＬＤＫ,40,,,,昭和61年,ＲＣ,住宅,住宅,,,,,,,2017年第１四半期,改装済,,7.079181246047625
