ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
26004224,中古マンション等,,26107,京都府,京都市南区,久世殿城町,向日町,20,,65,,,,昭和52年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第３四半期,改装済,,6.954242509439325
26035917,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,桂,1H?1H30,３ＬＤＫ,85,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,150.0,2017年第１四半期,未改装,,7.079181246047625
26048192,中古マンション等,,26105,京都府,京都市東山区,一橋学区,七条,6,３ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.079181246047625
26004918,中古マンション等,,26108,京都府,京都市右京区,西院久保田町,西京極,11,２ＤＫ,35,,,,昭和51年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第３四半期,改装済,,6.819543935541868
26076310,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,五条(京都市営),7,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2006年第１四半期,未改装,,7.342422680822207
26079853,中古マンション等,,26109,京都府,京都市伏見区,深草泓ノ壺町,伏見(京都),6,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.301029995663981
26016749,中古マンション等,,26105,京都府,京都市東山区,粟田学区,東山(京都),5,３ＬＤＫ,100,,,,平成18年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,未改装,,8.041392685158225
26047767,中古マンション等,,26105,京都府,京都市東山区,今熊野総山町,東福寺,19,１Ｋ,15,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,,,6.447158031342219
26048035,中古マンション等,,26105,京都府,京都市東山区,本町,東福寺,5,１Ｒ,15,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.544068044350276
26018908,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,七条,3,,85,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,,,7.5910646070264995
26014461,中古マンション等,,26104,京都府,京都市中京区,壬生東大竹町,西大路御池,8,１Ｋ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,6.681241237375588
26003617,中古マンション等,,26106,京都府,京都市下京区,有隣学区,五条(京都市営),6,１Ｒ,25,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第４四半期,未改装,,7.230448921378274
26004536,中古マンション等,,26108,京都府,京都市右京区,太秦蜂岡町,太秦(ＪＲ),8,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,7.414973347970818
26054055,中古マンション等,,26210,京都府,八幡市,男山,樟葉,30分?60分,３ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,調停・競売等,6.763427993562937
26012088,中古マンション等,,26103,京都府,京都市左京区,聖護院蓮華蔵町,神宮丸太町,3,１ＬＤＫ,45,,,,昭和45年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,改装済,,7.204119982655925
26083684,中古マンション等,,26204,京都府,宇治市,宇治,宇治(ＪＲ),8,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第３四半期,未改装,,7.146128035678238
26029131,中古マンション等,,26109,京都府,京都市伏見区,深草池ノ内町,竹田(京都),11,４ＬＤＫ,75,,,,平成30年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.57978359661681
26025740,中古マンション等,,26108,京都府,京都市右京区,嵯峨天龍寺中島町,嵯峨嵐山,5,１Ｋ,30,,,,昭和48年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2015年第１四半期,未改装,,6.4623979978989565
26024323,中古マンション等,,26108,京都府,京都市右京区,梅津罧原町,松尾大社,9,１ＤＫ,25,,,,昭和48年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,6.477121254719663
26046519,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,中書島,3,３ＤＫ,50,,,,昭和62年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,6.845098040014257
26015801,中古マンション等,,26104,京都府,京都市中京区,初音学区,四条(京都市営),4,１Ｋ,30,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2019年第１四半期,未改装,,7.301029995663981
26057554,中古マンション等,,26108,京都府,京都市右京区,西京極大門町,西京極,11,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第１四半期,,,7.431363764158987
26026438,中古マンション等,,26108,京都府,京都市右京区,西京極畔勝町,西京極,5,３ＤＫ,45,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,改装済,,7.079181246047625
26028723,中古マンション等,,26109,京都府,京都市伏見区,納所町,淀,5,２ＬＤＫ,50,,,,平成7年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,300.0,2018年第１四半期,,,7.079181246047625
26076341,中古マンション等,,26106,京都府,京都市下京区,成徳学区,四条(京都市営),4,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.556302500767288
26009400,中古マンション等,,26102,京都府,京都市上京区,出水学区,二条,11,３ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.6020599913279625
26040044,中古マンション等,,26108,京都府,京都市右京区,嵯峨柳田町,鹿王院,9,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,7.380211241711606
26009250,中古マンション等,,26107,京都府,京都市南区,九条町,京都,13,１Ｋ,20,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,未改装,,7.204119982655925
26075924,中古マンション等,,26106,京都府,京都市下京区,西七条八幡町,丹波口,18,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2006年第１四半期,未改装,,7.491361693834273
26004223,中古マンション等,,26107,京都府,京都市南区,久世殿城町,向日町,9,２ＬＤＫ,50,,,,平成8年,ＲＣ,住宅,その他,,,,工業地域,60.0,200.0,2014年第３四半期,,,6.919078092376074
26066867,中古マンション等,,26110,京都府,京都市山科区,竹鼻竹ノ街道町,山科,1,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第３四半期,未改装,,7.447158031342219
26036833,中古マンション等,,26111,京都府,京都市西京区,桂乾町,上桂,13,２ＬＤＫ,55,,,,平成9年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,未改装,,7.3222192947339195
26046410,中古マンション等,,26204,京都府,宇治市,槇島町,宇治(ＪＲ),19,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,未改装,,6.724275869600789
26066842,中古マンション等,,26110,京都府,京都市山科区,四ノ宮神田町,四宮,5,３ＬＤＫ,60,,,,昭和52年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,改装済,,7.041392685158225
26005112,中古マンション等,,26104,京都府,京都市中京区,明倫学区,烏丸,2,１Ｋ,25,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2011年第４四半期,未改装,,7.176091259055681
26072725,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,二条,,,45,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2005年第３四半期,未改装,,6.954242509439325
26050879,中古マンション等,,26102,京都府,京都市上京区,仁和学区,二条,21,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.230448921378274
26021694,中古マンション等,,26107,京都府,京都市南区,久世上久世町,桂川(京都),10,３ＤＫ,50,,,,昭和54年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,300.0,2018年第２四半期,改装済,,6.954242509439325
26000717,中古マンション等,,26102,京都府,京都市上京区,正親学区,円町,21,１ＤＫ,25,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,未改装,,7.176091259055681
26009520,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,今出川,12,,55,,,,平成13年,ＲＣ,,,,,,準工業地域,60.0,200.0,2018年第４四半期,,,7.414973347970818
26016401,中古マンション等,,26104,京都府,京都市中京区,柳池学区,京都市役所前,4,１ＬＤＫ,65,,,,平成28年,ＲＣ,,住宅,,,,商業地域,80.0,700.0,2018年第１四半期,未改装,,7.845098040014257
26043839,中古マンション等,,26204,京都府,宇治市,宇治,宇治(ＪＲ),10,３ＬＤＫ,50,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,改装済,,6.991226075692495
26022594,中古マンション等,,26107,京都府,京都市南区,東九条宇賀辺町,九条(京都),5,２ＤＫ,45,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,未改装,,7.3222192947339195
26076413,中古マンション等,,26106,京都府,京都市下京区,有隣学区,清水五条,6,１Ｋ,25,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2008年第３四半期,未改装,,7.3222192947339195
26011927,中古マンション等,,26103,京都府,京都市左京区,修学院犬塚町,修学院,4,２ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,300.0,2016年第２四半期,未改装,,7.491361693834273
26009650,中古マンション等,,26102,京都府,京都市上京区,西陣学区,今出川,11,１Ｋ,20,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,改装済,,6.7923916894982534
26020340,中古マンション等,,26106,京都府,京都市下京区,稚松学区,清水五条,8,,70,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2019年第１四半期,,,7.3979400086720375
26065096,中古マンション等,,26111,京都府,京都市西京区,山田平尾町,桂,29,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,,,7.146128035678238
26015519,中古マンション等,,26111,京都府,京都市西京区,御陵内町,桂,15,１ＬＤＫ,45,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,改装済,,7.146128035678238
26030800,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,7,３ＬＤＫ,60,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2019年第３四半期,改装済,,7.079181246047625
26017500,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内中町,西大路,11,３ＬＤＫ,60,,,,平成13年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,改装済,,7.431363764158987
26079707,中古マンション等,,26109,京都府,京都市伏見区,深草新門丈町,伏見(京都),,３ＬＤＫ,65,,,,平成8年,ＳＲＣ、ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第１四半期,未改装,,7.230448921378274
26002776,中古マンション等,,26105,京都府,京都市東山区,新道学区,清水五条,1,１Ｋ,20,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.146128035678238
26004537,中古マンション等,,26108,京都府,京都市右京区,太秦蜂岡町,太秦(ＪＲ),9,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,,,7.414973347970818
26080288,中古マンション等,,26109,京都府,京都市伏見区,淀木津町,淀,7,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,300.0,2008年第４四半期,未改装,,7.176091259055681
26047597,中古マンション等,,26206,京都府,亀岡市,大井町土田,並河,5,２ＬＤＫ,50,,,,平成19年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,改装済,,7.146128035678238
26072645,中古マンション等,,26102,京都府,京都市上京区,小川学区,今出川,6,１Ｋ,25,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第２四半期,,,7.3222192947339195
26005693,中古マンション等,,26101,京都府,京都市北区,大宮東脇台町,北大路,25,３ＬＤＫ,65,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,改装済,,7.113943352306837
26024317,中古マンション等,,26108,京都府,京都市右京区,梅津罧原町,松尾大社,9,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,7.447158031342219
26054443,中古マンション等,,26210,京都府,八幡市,橋本,橋本(京都),6,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,,,7.146128035678238
26067626,中古マンション等,,26206,京都府,亀岡市,北河原町,亀岡,23,４ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.041392685158225
26021036,中古マンション等,,26107,京都府,京都市南区,吉祥院九条町,西大路,6,１ＤＫ,35,,,,平成28年,,住宅,住宅,,,,準工業地域,60.0,300.0,2018年第３四半期,未改装,,7.361727836017593
26053273,中古マンション等,,26103,京都府,京都市左京区,聖護院山王町,神宮丸太町,7,２ＤＫ,30,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,6.653212513775344
26032619,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,観月橋,0,２ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,改装済,,7.176091259055681
26071173,中古マンション等,,26211,京都府,京田辺市,山手南,松井山手,4,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.361727836017593
26015882,中古マンション等,,26104,京都府,京都市中京区,本能学区,大宮(京都),5,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2020年第１四半期,未改装,,7.698970004336019
26066327,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,伏見桃山,6,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.3979400086720375
26024369,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,太秦天神川,19,４ＬＤＫ,85,,,,昭和54年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第１四半期,改装済,,7.431363764158987
26023279,中古マンション等,,26108,京都府,京都市右京区,太秦下角田町,太秦天神川,3,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第１四半期,未改装,,7.518513939877887
26044177,中古マンション等,,26204,京都府,宇治市,大久保町,大久保(京都),8,３ＬＤＫ,65,,,,昭和54年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,改装済,,7.176091259055681
26049518,中古マンション等,,26102,京都府,京都市上京区,滋野学区,丸太町(京都市営),6,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第２四半期,改装済,,7.633468455579586
26083836,中古マンション等,,26204,京都府,宇治市,五ケ庄,黄檗(ＪＲ),7,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.079181246047625
26008172,中古マンション等,,26102,京都府,京都市上京区,小川学区,今出川,5,１Ｋ,15,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,未改装,,6.8750612633917
26034310,中古マンション等,,26110,京都府,京都市山科区,椥辻草海道町,椥辻,1,３ＬＤＫ,55,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,未改装,,6.7160033436347994
26086614,中古マンション等,,26210,京都府,八幡市,欽明台東,大住,15,３ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.361727836017593
26020154,中古マンション等,,26106,京都府,京都市下京区,有隣学区,清水五条,2,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2017年第２四半期,未改装,,6.778151250383644
26020500,中古マンション等,,26107,京都府,京都市南区,上鳥羽菅田町,十条(京都市営),7,３ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,,7.342422680822207
26077384,中古マンション等,,26108,京都府,京都市右京区,太秦北路町,常盤(京都),6,２ＬＤＫ＋Ｓ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第１四半期,未改装,,7.301029995663981
26002445,中古マンション等,,26104,京都府,京都市中京区,本能学区,四条(京都市営),9,１ＬＤＫ,50,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.380211241711606
26016027,中古マンション等,,26104,京都府,京都市中京区,本能学区,四条(京都市営),7,２ＤＫ,55,,,,平成16年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2016年第３四半期,改装済,,7.57978359661681
26036404,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,桂,1H?1H30,３ＬＤＫ,75,,,,昭和56年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,改装済,,7.146128035678238
26005075,中古マンション等,,26104,京都府,京都市中京区,本能学区,烏丸,5,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2011年第１四半期,未改装,,7.698970004336019
26043805,中古マンション等,,26109,京都府,京都市伏見区,深草下川原町,十条(京都市営),8,３ＬＤＫ,80,,,,昭和57年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,未改装,,7.204119982655925
26046169,中古マンション等,,26204,京都府,宇治市,広野町,新田(京都),9,３ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,改装済,,7.380211241711606
26006548,中古マンション等,,26109,京都府,京都市伏見区,石田西ノ坪,石田(京都市営),4,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,300.0,2014年第２四半期,未改装,,7.146128035678238
26034272,中古マンション等,,26110,京都府,京都市山科区,竹鼻堂ノ前町,山科,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,未改装,,7.518513939877887
26022411,中古マンション等,,26204,京都府,宇治市,木幡,木幡(ＪＲ),6,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,調停・競売等,7.278753600952829
26030904,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,6,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2015年第１四半期,改装済,,6.929418925714293
26047413,中古マンション等,,26104,京都府,京都市中京区,明倫学区,烏丸御池,6,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.505149978319906
26026808,中古マンション等,,26104,京都府,京都市中京区,西ノ京原町,西大路御池,5,２ＬＤＫ,45,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,改装済,,7.278753600952829
26085130,中古マンション等,,26206,京都府,亀岡市,安町,亀岡,8,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,商業地域,80.0,200.0,2007年第１四半期,未改装,調停・競売等,6.863322860120456
26008488,中古マンション等,,26107,京都府,京都市南区,唐橋赤金町,西大路,14,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.176091259055681
26052048,中古マンション等,,26208,京都府,向日市,物集女町,東向日,10,２ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,改装済,,7.431363764158987
26044562,中古マンション等,,26211,京都府,京田辺市,山手南,松井山手,6,４ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第３四半期,未改装,,7.491361693834273
26032585,中古マンション等,,26109,京都府,京都市伏見区,住吉学区,伏見(京都),3,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,300.0,2015年第３四半期,改装済,,6.707570176097937
26025988,中古マンション等,,26206,京都府,亀岡市,千代川町今津,千代川,1,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.204119982655925
26034120,中古マンション等,,26107,京都府,京都市南区,唐橋芦辺町,西大路,16,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,未改装,,7.447158031342219
26045663,中古マンション等,,26109,京都府,京都市伏見区,淀木津町,淀,9,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,300.0,2012年第１四半期,未改装,,7.3979400086720375
26064998,中古マンション等,,26111,京都府,京都市西京区,松室吾田神町,上桂,8,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,7.176091259055681
26013592,中古マンション等,,26104,京都府,京都市中京区,西ノ京小堀町,二条,3,１ＬＤＫ,45,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.431363764158987
26030590,中古マンション等,,26209,京都府,長岡京市,神足,長岡京,11,３ＬＤＫ,75,,,,昭和56年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第４四半期,改装済,,7.176091259055681
26044497,中古マンション等,,26211,京都府,京田辺市,山手東,松井山手,6,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,,7.462397997898956
26018300,中古マンション等,,26101,京都府,京都市北区,衣笠北天神森町,円町,28,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2012年第４四半期,未改装,,7.3222192947339195
26022650,中古マンション等,,26107,京都府,京都市南区,東九条上御霊町,十条(京都市営),3,１Ｋ,25,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第３四半期,未改装,,7.146128035678238
26024857,中古マンション等,,26108,京都府,京都市右京区,西院寿町,西院(阪急),11,３ＤＫ,55,,,,平成12年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第４四半期,未改装,,7.301029995663981
26072993,中古マンション等,,26102,京都府,京都市上京区,中立学区,丸太町(京都市営),16,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第１四半期,未改装,,7.462397997898956
26002909,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内北町,西大路,9,１Ｋ,20,,,,平成22年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,未改装,,6.959041392321094
26029812,中古マンション等,,26109,京都府,京都市伏見区,深草下川原町,伏見稲荷,9,３ＬＤＫ,80,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,改装済,,7.380211241711606
26080293,中古マンション等,,26109,京都府,京都市伏見区,淀木津町,淀,12,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,300.0,2007年第２四半期,改装済,,7.204119982655925
26000664,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,今出川,14,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,7.447158031342219
26028674,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,京都市役所前,4,２ＬＤＫ,55,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,未改装,,7.278753600952829
26039795,中古マンション等,,26322,京都府,久世郡久御山町,栄,大久保(京都),26,３ＬＤＫ,75,,,,昭和52年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,改装済,,6.8750612633917
26044412,中古マンション等,,26109,京都府,京都市伏見区,深草泓ノ壺町,伏見(京都),6,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.518513939877887
26053933,中古マンション等,,26210,京都府,八幡市,男山,樟葉,29,３ＬＤＫ,65,,,,昭和47年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,6.778151250383644
26008771,中古マンション等,,26107,京都府,京都市南区,吉祥院石原長田町,西大路,23,３ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第３四半期,未改装,,6.662757831681574
26016169,中古マンション等,,26104,京都府,京都市中京区,明倫学区,四条(京都市営),5,２ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.623249290397901
26057193,中古マンション等,,26104,京都府,京都市中京区,明倫学区,烏丸,3,２ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.531478917042255
26080471,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,伏見桃山,7,４ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,7.278753600952829
26014175,中古マンション等,,26104,京都府,京都市中京区,壬生賀陽御所町,大宮(京都),2,２ＤＫ,55,,,,昭和47年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第２四半期,未改装,,6.954242509439325
26003435,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,五条(京都市営),8,１Ｋ,25,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第３四半期,未改装,,7.176091259055681
26021976,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,今出川,14,３ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第２四半期,未改装,,7.204119982655925
