ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
7008367,中古マンション等,,7201,福島県,福島市,泉,泉(福島交通),0,３ＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,,,6.919078092376074
7015260,中古マンション等,,7203,福島県,郡山市,菱田町,郡山(福島),23,２ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2015年第４四半期,改装済,,6.903089986991944
7019001,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),19,１Ｋ,15,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,6.0
7010643,中古マンション等,,7202,福島県,会津若松市,大町,会津若松,14,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,改装済,,7.230448921378274
7022764,中古マンション等,,7201,福島県,福島市,腰浜町,福島(福島),30分?60分,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.954242509439325
7022865,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第２四半期,改装済,,7.079181246047625
7018645,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,２ＬＤＫ,50,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,6.57978359661681
7009084,中古マンション等,,7203,福島県,郡山市,安積,郡山(福島),1H?1H30,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第２四半期,,,7.113943352306837
7012055,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第１四半期,未改装,,7.204119982655925
7006997,中古マンション等,,7203,福島県,郡山市,愛宕町,郡山(福島),28,２ＬＤＫ,50,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.892094602690481
7014763,中古マンション等,,7203,福島県,郡山市,大槻町,郡山(福島),1H?1H30,４ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.3979400086720375
7017537,中古マンション等,,7203,福島県,郡山市,（大字なし）,郡山(福島),30分?60分,３ＤＫ,55,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.041392685158225
7023956,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),10,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,改装済,,6.518513939877887
7007547,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,18,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.361727836017593
7007813,中古マンション等,,7202,福島県,会津若松市,日新町,会津若松,24,２ＬＤＫ,50,,,,平成10年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,7.041392685158225
7022894,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,２Ｋ,30,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,未改装,,5.0
7037839,中古マンション等,,7204,福島県,いわき市,平,いわき,14,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.2552725051033065
7016921,中古マンション等,,7202,福島県,会津若松市,上町,会津若松,16,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,7.176091259055681
7003452,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),15,２ＬＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.732393759822968
7011903,中古マンション等,,7201,福島県,福島市,中町,福島(福島),10,３ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,7.544068044350276
7012940,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),9,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,6.903089986991944
7007896,中古マンション等,,7202,福島県,会津若松市,馬場町,会津若松,16,１ＬＤＫ,30,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,改装済,,6.653212513775344
7023354,中古マンション等,,7204,福島県,いわき市,平,いわき,8,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.380211241711606
7016845,中古マンション等,,7202,福島県,会津若松市,栄町,会津若松,19,１Ｒ,45,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,改装済,,6.698970004336019
7029594,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,6.3979400086720375
7012099,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,改装済,,7.176091259055681
7023470,中古マンション等,,7204,福島県,いわき市,平,いわき,15,３ＬＤＫ,65,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.431363764158987
7016596,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),20,２ＬＤＫ,55,,,,平成23年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第４四半期,未改装,,7.301029995663981
7023565,中古マンション等,,7204,福島県,いわき市,平,いわき,6,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.447158031342219
7011166,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,6.991226075692495
7012160,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,500.0,2015年第２四半期,未改装,,7.204119982655925
7009137,中古マンション等,,7203,福島県,郡山市,安積,郡山(福島),1H?1H30,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.230448921378274
7016487,中古マンション等,,7203,福島県,郡山市,富久山町八山田,郡山(福島),30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.903089986991944
7016582,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),13,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第３四半期,未改装,,7.2552725051033065
7011905,中古マンション等,,7201,福島県,福島市,中町,福島(福島),8,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.2552725051033065
7023383,中古マンション等,,7204,福島県,いわき市,平,いわき,2H?,３ＬＤＫ,65,,,,平成12年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2018年第４四半期,改装済,,7.278753600952829
7000001,中古マンション等,,7201,福島県,福島市,旭町,曽根田,28,,75,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第４四半期,,,7.041392685158225
7016980,中古マンション等,,7202,福島県,会津若松市,新横町,会津若松,30分?60分,３ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,改装済,,7.176091259055681
7013882,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),30分?60分,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.079181246047625
7016610,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),13,１ＤＫ,25,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,改装済,,6.690196080028514
7027837,中古マンション等,,7201,福島県,福島市,森合,美術館図書館前,2,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第３四半期,改装済,,6.892094602690481
7024711,中古マンション等,,7201,福島県,福島市,南町,福島(福島),23,４ＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,未改装,調停・競売等,6.748188027006201
7019764,中古マンション等,,7201,福島県,福島市,旭町,福島(福島),30分?60分,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.991226075692495
7024985,中古マンション等,,7201,福島県,福島市,宮下町,福島(福島),14,オープンフロア,40,,,,平成3年,ＳＲＣ,店舗,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,6.3222192947339195
7005970,中古マンション等,,7201,福島県,福島市,高野河原下,福島(福島),30分?60分,２ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,改装済,,7.041392685158225
7002946,中古マンション等,,7201,福島県,福島市,信夫山,福島(福島),25,２ＬＤＫ,60,,,,昭和47年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2015年第４四半期,未改装,,6.544068044350276
7021718,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),10,２ＬＤＫ,50,,,,昭和52年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,改装済,,6.6020599913279625
7003982,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),10,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.477121254719663
7016926,中古マンション等,,7203,福島県,郡山市,桃見台,郡山(福島),26,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,改装済,,7.113943352306837
7013075,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.204119982655925
7004088,中古マンション等,,7201,福島県,福島市,万世町,福島(福島),9,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,6.146128035678238
7044698,中古マンション等,,7204,福島県,いわき市,平,いわき,19,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第２四半期,未改装,,7.041392685158225
7030476,中古マンション等,,7203,福島県,郡山市,山根町,郡山(福島),26,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,改装済,,7.041392685158225
7033884,中古マンション等,,7203,福島県,郡山市,神明町,郡山(福島),23,２ＬＤＫ,90,,,,平成19年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,改装済,,7.447158031342219
7023520,中古マンション等,,7204,福島県,いわき市,平,いわき,7,１ＤＫ,20,,,,平成4年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,6.698970004336019
7028147,中古マンション等,,7203,福島県,郡山市,菱田町,郡山(福島),22,２ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.653212513775344
7018481,中古マンション等,,7202,福島県,会津若松市,日新町,会津若松,20,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.079181246047625
7006921,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),15,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.431363764158987
7004100,中古マンション等,,7201,福島県,福島市,東中央,福島(福島),30分?60分,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.113943352306837
7012148,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,500.0,2015年第３四半期,未改装,,7.2552725051033065
7000979,中古マンション等,,7201,福島県,福島市,天神町,曽根田,3,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,未改装,,7.342422680822207
7012953,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),9,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第２四半期,未改装,,7.204119982655925
7025081,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),20,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,7.204119982655925
7034499,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,調停・競売等,5.845098040014257
7011650,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,7,３ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.2552725051033065
7023696,中古マンション等,,7204,福島県,いわき市,平,いわき,12,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.176091259055681
7033724,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),9,２ＬＤＫ＋Ｓ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第３四半期,未改装,,7.041392685158225
7000018,中古マンション等,,7201,福島県,福島市,飯坂町,飯坂温泉,2,２ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.8061799739838875
7012956,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),9,２ＬＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第２四半期,改装済,,6.903089986991944
7006778,中古マンション等,,7202,福島県,会津若松市,大町,会津若松,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.342422680822207
7005033,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,7,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.342422680822207
7011984,中古マンション等,,7203,福島県,郡山市,菱田町,郡山(福島),22,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.924279286061882
7015262,中古マンション等,,7203,福島県,郡山市,菱田町,郡山(福島),22,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,,,7.079181246047625
7028932,中古マンション等,,7203,福島県,郡山市,本町,郡山(福島),11,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,7.079181246047625
7034736,中古マンション等,,7203,福島県,郡山市,堤,郡山(福島),,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第３四半期,,,7.176091259055681
7006932,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),13,１ＤＫ,35,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第２四半期,未改装,,6.544068044350276
7031403,中古マンション等,,7203,福島県,郡山市,大槻町,郡山(福島),1H?1H30,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第１四半期,改装済,,6.763427993562937
7026826,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),26,２ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第１四半期,改装済,,6.681241237375588
7004034,中古マンション等,,7201,福島県,福島市,花園町,曽根田,21,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.079181246047625
7022880,中古マンション等,,7204,福島県,いわき市,平,いわき,13,２ＬＤＫ,60,,,,平成13年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第２四半期,未改装,調停・競売等,6.903089986991944
7020761,中古マンション等,,7201,福島県,福島市,栄町,福島(福島),3,２ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第３四半期,未改装,,7.3979400086720375
7006451,中古マンション等,,7202,福島県,会津若松市,旭町,会津若松,19,３ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,7.2552725051033065
7029047,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),28,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第３四半期,未改装,,6.778151250383644
7011065,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＤＫ,45,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.6127838567197355
7039943,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),23,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第４四半期,改装済,,6.892094602690481
7008075,中古マンション等,,7202,福島県,会津若松市,白虎町,会津若松,4,２ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.230448921378274
7001844,中古マンション等,,7201,福島県,福島市,春日町,福島(福島),30分?60分,３ＬＤＫ,85,,,,平成15年,ＳＲＣ,,,,,,第１種住居地域,60.0,200.0,2017年第４四半期,,,7.301029995663981
7014856,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,改装済,,7.079181246047625
7022842,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第３四半期,未改装,,6.845098040014257
7004061,中古マンション等,,7201,福島県,福島市,浜田町,福島(福島),20,４ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.041392685158225
7011355,中古マンション等,,7201,福島県,福島市,曽根田町,曽根田,4,１ＤＫ,35,,,,昭和59年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,未改装,,6.3979400086720375
7044633,中古マンション等,,7204,福島県,いわき市,平,いわき,9,４ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.342422680822207
7025032,中古マンション等,,7203,福島県,郡山市,長者,郡山(福島),23,３ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,,7.230448921378274
7044732,中古マンション等,,7204,福島県,いわき市,平,いわき,9,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.361727836017593
7010433,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,未改装,,6.568201724066995
7003090,中古マンション等,,7201,福島県,福島市,新町,福島(福島),11,４ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第２四半期,改装済,,7.041392685158225
7020151,中古マンション等,,7204,福島県,いわき市,小名浜,泉(ＪＲ),1H?1H30,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,,,7.361727836017593
7028992,中古マンション等,,7204,福島県,いわき市,平,いわき,13,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.230448921378274
7042896,中古マンション等,,7204,福島県,いわき市,桜ケ丘,湯本,30分?60分,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,7.079181246047625
7027852,中古マンション等,,7201,福島県,福島市,森合,美術館図書館前,2,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第１四半期,改装済,,6.763427993562937
7013069,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),29,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.230448921378274
7011962,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),26,,65,,,,昭和50年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第１四半期,未改装,,6.544068044350276
7003122,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),9,２ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.230448921378274
7026064,中古マンション等,,7203,福島県,郡山市,虎丸町,郡山(福島),14,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.869231719730976
7009169,中古マンション等,,7201,福島県,福島市,御倉町,福島(福島),13,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,,,6.845098040014257
7013103,中古マンション等,,7203,福島県,郡山市,図景,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,改装済,,7.230448921378274
7014223,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),21,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,5.812913356642856
7011161,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,6.623249290397901
7034666,中古マンション等,,7203,福島県,郡山市,長者,郡山(福島),26,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第４四半期,改装済,,7.342422680822207
7013885,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),29,３ＬＤＫ,70,,,,平成21年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,,,7.380211241711606
7027553,中古マンション等,,7203,福島県,郡山市,七ッ池町,郡山(福島),30分?60分,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.041392685158225
7035682,中古マンション等,,7204,福島県,いわき市,桜ケ丘,湯本,30分?60分,２ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,,,6.944482672150168
7007552,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,4,２ＬＤＫ,65,,,,平成21年,ＲＣ,,,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,調停・競売等,7.176091259055681
7039464,中古マンション等,,7203,福島県,郡山市,深沢,郡山(福島),30分?60分,２ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,改装済,,6.919078092376074
7006791,中古マンション等,,7202,福島県,会津若松市,大町,会津若松,18,４ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,,,7.3222192947339195
7022814,中古マンション等,,7204,福島県,いわき市,平,いわき,13,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第４四半期,未改装,,7.2552725051033065
7003278,中古マンション等,,7201,福島県,福島市,曽根田町,福島(福島),11,２ＤＫ,30,,,,昭和59年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2018年第１四半期,,,6.505149978319906
7006593,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),9,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,7.041392685158225
7005371,中古マンション等,,7201,福島県,福島市,南矢野目,福島(福島),30分?60分,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.414973347970818
7033083,中古マンション等,,7203,福島県,郡山市,愛宕町,郡山(福島),28,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,,6.944482672150168
7011090,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＬＤＫ,60,,,,昭和49年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,6.623249290397901
7024524,中古マンション等,,7201,福島県,福島市,永井川,南福島,1,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第３四半期,改装済,,6.991226075692495
7005003,中古マンション等,,7201,福島県,福島市,三河北町,福島(福島),9,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.414973347970818
7029010,中古マンション等,,7204,福島県,いわき市,平,いわき,14,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.204119982655925
7038818,中古マンション等,,7204,福島県,いわき市,平,いわき,8,２ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.380211241711606
