ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
46011694,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,20,３ＬＤＫ,75,,,,昭和59年,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.041392685158225
46038355,中古マンション等,,46201,鹿児島県,鹿児島市,清水町,鹿児島,16,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.146128035678238
46018481,中古マンション等,,46201,鹿児島県,鹿児島市,原良,鹿児島中央,24,４ＬＤＫ,95,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,改装済,,7.544068044350276
46001521,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,14,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,改装済,,7.361727836017593
46017320,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,21,１ＤＫ,35,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,,,6.623249290397901
46067110,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,,,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,,,,2008年第２四半期,未改装,,6.518513939877887
46067372,中古マンション等,,46201,鹿児島県,鹿児島市,郡元町,郡元(ＪＲ),5,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,7.204119982655925
46012894,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,宇宿,13,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,,,,2018年第３四半期,未改装,,7.204119982655925
46012620,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,9,１Ｋ,15,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,6.518513939877887
46016834,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,都通,0,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,その他,,,,,,,2016年第４四半期,未改装,,7.568201724066995
46068003,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),8,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,,調停・競売等,6.176091259055681
46001744,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),8,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.2552725051033065
46016611,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),9,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,未改装,,7.2552725051033065
46016353,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,慈眼寺,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,,,,2018年第１四半期,未改装,,7.204119982655925
46000451,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,10,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第３四半期,未改装,,7.505149978319906
46000159,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,,,１Ｋ,20,,,,,ＳＲＣ,住宅,,,,,,,,2010年第１四半期,未改装,,6.568201724066995
46035158,中古マンション等,,46201,鹿児島県,鹿児島市,泉町,鹿児島中央,29,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.301029995663981
46001540,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,6,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,未改装,,7.491361693834273
46013950,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,26,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第１四半期,未改装,,7.3979400086720375
46012931,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,6,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,,,2012年第４四半期,未改装,,7.2552725051033065
46018237,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,8,２ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,7.041392685158225
46022138,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,30分?60分,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.278753600952829
46000736,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,21,３ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.113943352306837
46001289,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,３ＬＤＫ,75,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,7.518513939877887
46067961,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,慈眼寺,13,２ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.176091259055681
46001430,中古マンション等,,46201,鹿児島県,鹿児島市,住吉町,鹿児島中央,29,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.113943352306837
46039191,中古マンション等,,46218,鹿児島県,霧島市,霧島田口,霧島神宮,1H?1H30,２ＬＤＫ,65,,,,平成2年,,,住宅,,,,都市計画区域外,,,2020年第２四半期,未改装,,6.763427993562937
46043463,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,宇宿,15,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2013年第２四半期,,,7.113943352306837
46001988,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,南鹿児島,28,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.3222192947339195
46000230,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.963787827345556
46011649,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,19,３ＬＫ,60,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,,,,2020年第１四半期,改装済,,7.113943352306837
46067713,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,14,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.0
46010888,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,宇宿,13,３ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,,,,2015年第１四半期,未改装,,6.732393759822968
46002269,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,,,２ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,改装済,,7.447158031342219
46010016,中古マンション等,,46201,鹿児島県,鹿児島市,池之上町,鹿児島,13,３ＬＤＫ,65,,,,,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,改装済,,7.230448921378274
46022063,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,25,３ＤＫ,65,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,未改装,,6.845098040014257
46000902,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,,,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第２四半期,改装済,,7.204119982655925
46068796,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.278753600952829
46041107,中古マンション等,,46218,鹿児島県,霧島市,国分松木東,国分(鹿児島),13,４ＬＤＫ,85,,,,平成19年,ＲＣ,,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2018年第４四半期,未改装,,7.301029995663981
46019946,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,鹿児島中央,28,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,改装済,,7.342422680822207
46014939,中古マンション等,,46201,鹿児島県,鹿児島市,新屋敷町,新屋敷,3,２ＬＤＫ,80,,,,,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.57978359661681
46012387,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,鹿児島中央,28,１Ｋ,20,,,,,ＲＣ,住宅,,,,,,,,2016年第２四半期,未改装,,6.477121254719663
46051113,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,22,４ＬＤＫ,85,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,改装済,,7.204119982655925
46039240,中古マンション等,,46218,鹿児島県,霧島市,霧島田口,霧島神宮,1H?1H30,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,,住宅,,,,都市計画区域外,,,2018年第１四半期,改装済,,6.832508912706237
46018203,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,19,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2012年第３四半期,改装済,,7.204119982655925
46014806,中古マンション等,,46201,鹿児島県,鹿児島市,城山町,鹿児島中央,28,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2016年第４四半期,未改装,,7.3979400086720375
46040390,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,慈眼寺,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.204119982655925
46000160,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,,,１Ｋ,20,,,,,ＳＲＣ,住宅,,,,,,,,2010年第１四半期,未改装,,6.518513939877887
46018138,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,6,４ＬＤＫ,85,,,,平成15年,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,7.505149978319906
46001215,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,30分?60分,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,,,,2014年第３四半期,未改装,,7.431363764158987
46014925,中古マンション等,,46201,鹿児島県,鹿児島市,郡元町,郡元(ＪＲ),5,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第３四半期,未改装,,7.204119982655925
46018721,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,11,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,,,,2017年第４四半期,改装済,,7.230448921378274
46041815,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,6,４ＬＤＫ,85,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第３四半期,未改装,,6.6127838567197355
46012600,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,14,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,,,6.491361693834273
46014574,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,17,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2019年第３四半期,,,6.431363764158987
46054344,中古マンション等,,46201,鹿児島県,鹿児島市,新屋敷町,鹿児島中央,18,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,,,6.518513939877887
46014812,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,南鹿児島,13,３ＬＤＫ,85,,,,平成21年,,,住宅,,,,,,,2020年第２四半期,未改装,,7.462397997898956
46040385,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),13,４ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第２四半期,未改装,,7.380211241711606
46011656,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,21,４ＬＤＫ,85,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,,,,2019年第３四半期,未改装,,7.204119982655925
46016825,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,7.2552725051033065
46001169,中古マンション等,,46201,鹿児島県,鹿児島市,三和町,南鹿児島,16,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,6.113943352306837
46012954,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),13,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.230448921378274
46020185,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,24,１Ｋ,20,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,改装済,,6.57978359661681
46016602,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),7,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第３四半期,,,6.342422680822207
46002910,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),11,１ＤＫ,55,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.880813592280791
46001303,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,２ＬＤＫ,55,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,7.477121254719663
46020163,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,23,３ＬＤＫ,75,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第１四半期,未改装,,7.556302500767288
46009389,中古マンション等,,46218,鹿児島県,霧島市,国分名波町,国分(鹿児島),21,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,調停・競売等,6.491361693834273
46036595,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,26,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.447158031342219
46011670,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,21,４ＬＤＫ,110,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,,,,2018年第３四半期,未改装,,7.278753600952829
46017334,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,20,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.431363764158987
46022068,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,23,１ＤＫ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,6.447158031342219
46002461,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,19,,55,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第３四半期,未改装,,6.944482672150168
46020222,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,10,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.643452676486188
46000704,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,涙橋,11,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.8750612633917
46041150,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,29,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,,,7.361727836017593
46067149,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,18,２ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2007年第４四半期,未改装,,7.518513939877887
46011714,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,４ＬＤＫ,85,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,改装済,,7.204119982655925
46020382,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,郡元(ＪＲ),21,４ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,,,,2018年第４四半期,未改装,,7.301029995663981
46002268,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,,,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,,,,2010年第４四半期,未改装,,7.278753600952829
46051013,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,日当山,30分?60分,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,改装済,,7.204119982655925
46010550,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,13,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,住宅,,,,,,,2018年第３四半期,未改装,,7.477121254719663
46007855,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),4,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.2552725051033065
46019601,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,15,１Ｋ,20,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.431363764158987
46032437,中古マンション等,,46215,鹿児島県,薩摩川内市,祁答院町下手,川内(鹿児島),2H?,,85,,,,平成4年,ＳＲＣ,住宅,その他,,,,都市計画区域外,,,2017年第３四半期,,,6.690196080028514
46067420,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),19,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.414973347970818
46018947,中古マンション等,,46201,鹿児島県,鹿児島市,東千石町,鹿児島中央,18,４ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,,,2016年第１四半期,未改装,,7.556302500767288
46001992,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,南鹿児島,,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,7.361727836017593
46013917,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,6.278753600952829
46018233,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,3,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.633468455579586
46019598,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.2552725051033065
46000221,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,19,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,改装済,,6.986771734266245
46017789,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,28,１ＬＤＫ,55,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,6.57978359661681
46002743,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,5,２ＬＤＫ,55,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,未改装,,7.3222192947339195
46013756,中古マンション等,,46201,鹿児島県,鹿児島市,清水町,鹿児島,18,４ＬＤＫ,85,,,,平成20年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.380211241711606
46000080,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,,,３ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,,7.230448921378274
46014645,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,30分?60分,２ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,改装済,,7.361727836017593
46017435,中古マンション等,,46201,鹿児島県,鹿児島市,常盤,鹿児島中央,11,１ＬＤＫ,55,,,,,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,80.0,2019年第２四半期,未改装,,7.146128035678238
46000688,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,4,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.380211241711606
46013790,中古マンション等,,46201,鹿児島県,鹿児島市,清水町,鹿児島,14,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.204119982655925
46017378,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,２ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,住宅,,,,,,,2016年第４四半期,未改装,,7.278753600952829
46068546,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,南鹿児島,,２ＬＤＫ,65,,,,昭和40年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,6.113943352306837
46017542,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,郡元(ＪＲ),3,２ＤＫ,45,,,,昭和51年,ＲＣ,住宅,住宅,,,,,,,2018年第２四半期,未改装,,6.698970004336019
46017386,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,郡元(ＪＲ),30分?60分,３ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,住宅,,,,,,,2017年第４四半期,未改装,,7.278753600952829
46013802,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,,その他,,,,第１種住居地域,60.0,200.0,2020年第２四半期,改装済,,6.176091259055681
46036598,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,４ＬＤＫ,100,,,,昭和62年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,改装済,,7.3222192947339195
46011242,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,11,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2015年第２四半期,未改装,,6.556302500767288
46001434,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,郡元(ＪＲ),3,１ＤＫ,35,,,,昭和51年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,改装済,,6.531478917042255
46018716,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),7,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,,,5.342422680822207
46012936,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),24,３ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,7.462397997898956
46011652,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,４ＬＤＫ,85,,,,昭和57年,,,住宅,,,,,,,2020年第１四半期,未改装,,7.176091259055681
46000925,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,15,４ＬＤＫ,95,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.531478917042255
46012930,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),14,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,,,,2018年第１四半期,未改装,,7.230448921378274
46014944,中古マンション等,,46201,鹿児島県,鹿児島市,住吉町,鹿児島,18,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.041392685158225
46049830,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,15,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,7.278753600952829
46000718,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.230448921378274
46004083,中古マンション等,,46201,鹿児島県,鹿児島市,西陵,鹿児島中央,30分?60分,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2011年第１四半期,未改装,調停・競売等,6.982271233039568
46001038,中古マンション等,,46201,鹿児島県,鹿児島市,大竜町,鹿児島,8,２ＬＤＫ,60,,,,平成17年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第２四半期,未改装,,7.278753600952829
46067090,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,宇宿,9,１Ｋ,25,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,6.6020599913279625
46000157,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,,２ＬＤＫ,60,,,,平成22年,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,7.3979400086720375
