ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
9030399,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,7,１Ｋ,10,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.230448921378274
9049077,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＤＫ,30,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,6.079181246047625
9008607,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,9,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,改装済,,7.3979400086720375
9033407,中古マンション等,,9202,栃木県,足利市,田中町,足利市,13,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第１四半期,未改装,,6.819543935541868
9049058,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,30,,,,,,,その他,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2019年第１四半期,,,5.977723605288848
9000023,中古マンション等,,9201,栃木県,宇都宮市,石井町,宇都宮,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.301029995663981
9001413,中古マンション等,,9201,栃木県,宇都宮市,一番町,宇都宮,8,３ＬＤＫ,75,,,,平成30年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.6020599913279625
9010376,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,7,１ＤＫ,20,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第４四半期,改装済,,6.301029995663981
9004282,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,16,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第１四半期,未改装,,7.3979400086720375
9003885,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,20,,75,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,,,7.278753600952829
9008658,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,東武宇都宮,9,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,7.477121254719663
9013840,中古マンション等,,9201,栃木県,宇都宮市,幸町,東武宇都宮,20,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.301029995663981
9038324,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,,30,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,,,6.544068044350276
9049093,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,２Ｋ,30,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.146128035678238
9004320,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,東武宇都宮,10,,60,,,,,ＲＣ,住宅,,,,,,,,2010年第４四半期,,,7.462397997898956
9046833,中古マンション等,,9213,栃木県,那須塩原市,扇町,西那須野,2,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.380211241711606
9035474,中古マンション等,,9208,栃木県,小山市,城山町,小山,5,４ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第１四半期,未改装,,7.556302500767288
9022847,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,8,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第３四半期,未改装,,6.531478917042255
9002252,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,15,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第３四半期,,,7.462397997898956
9029257,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,10,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.146128035678238
9024790,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,30分?60分,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.886490725172482
9004251,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,14,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第４四半期,未改装,,7.531478917042255
9030404,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,12,１Ｋ,20,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,6.491361693834273
9039136,中古マンション等,,9208,栃木県,小山市,若木町,小山,28,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第１四半期,,,6.6020599913279625
9007903,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,11,１Ｋ,20,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,,,6.3222192947339195
9031232,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,24,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,改装済,,7.041392685158225
9066865,中古マンション等,,9213,栃木県,那須塩原市,北弥六,那須塩原,14,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2009年第２四半期,未改装,,7.146128035678238
9005405,中古マンション等,,9201,栃木県,宇都宮市,大寛,東武宇都宮,11,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.3979400086720375
9000511,中古マンション等,,9201,栃木県,宇都宮市,江野町,東武宇都宮,4,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.414973347970818
9011220,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,13,４ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.414973347970818
9028209,中古マンション等,,9201,栃木県,宇都宮市,東宿郷,宇都宮,9,オープンフロア,80,,,,昭和55年,ＳＲＣ,店舗,,,,,商業地域,80.0,600.0,2013年第２四半期,未改装,,6.7160033436347994
9002656,中古マンション等,,9201,栃木県,宇都宮市,雀の宮,雀宮,8,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,,調停・競売等,6.643452676486188
9008282,中古マンション等,,9201,栃木県,宇都宮市,東宿郷,宇都宮,11,２ＬＤＫ,50,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,未改装,,6.3979400086720375
9001211,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,26,１ＤＫ,25,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.518513939877887
9067848,中古マンション等,,9213,栃木県,那須塩原市,扇町,西那須野,2,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.414973347970818
9034018,中古マンション等,,9202,栃木県,足利市,永楽町,足利,3,３ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,7.2552725051033065
9035856,中古マンション等,,9208,栃木県,小山市,中央町,小山,4,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,6.954242509439325
9007429,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,11,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,7.113943352306837
9001309,中古マンション等,,9201,栃木県,宇都宮市,三番町,宇都宮,10,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.301029995663981
9024335,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,5,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.414973347970818
9011543,中古マンション等,,9201,栃木県,宇都宮市,簗瀬町,宇都宮,30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,改装済,,7.278753600952829
9045688,中古マンション等,,9208,栃木県,小山市,花垣町,小山,19,２ＬＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,6.431363764158987
9034353,中古マンション等,,9208,栃木県,小山市,乙女,間々田,3,３ＬＤＫ,65,,,,昭和56年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第４四半期,未改装,,5.477121254719663
9035872,中古マンション等,,9208,栃木県,小山市,中央町,小山,5,１ＬＤＫ,40,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.041392685158225
9010404,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,１Ｋ,10,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,6.113943352306837
9008652,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,東武宇都宮,7,２ＬＤＫ,70,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第２四半期,改装済,,7.505149978319906
9001424,中古マンション等,,9201,栃木県,宇都宮市,一番町,宇都宮,11,,90,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.361727836017593
9011927,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,6,３ＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,6.944482672150168
9053450,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,5,,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.8750612633917
9000049,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,30分?60分,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.361727836017593
9006424,中古マンション等,,9201,栃木県,宇都宮市,鶴田町,東武宇都宮,29,３ＬＤＫ,65,,,,昭和63年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,改装済,,7.3222192947339195
9010410,中古マンション等,,9202,栃木県,足利市,大橋町,足利,20,２ＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第２四半期,未改装,,6.176091259055681
9011099,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,11,３ＬＤＫ,60,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.3222192947339195
9008143,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,25,２ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.176091259055681
9049080,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＤＫ,30,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,,,6.146128035678238
9035628,中古マンション等,,9202,栃木県,足利市,田中町,足利市,11,３ＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第１四半期,未改装,,6.903089986991944
9049156,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,２ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.653212513775344
9004841,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,19,３ＬＤＫ,65,,,,平成23年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第２四半期,未改装,,7.3222192947339195
9066863,中古マンション等,,9213,栃木県,那須塩原市,北弥六,那須塩原,14,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2009年第２四半期,未改装,,7.2552725051033065
9004295,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,東武宇都宮,10,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第４四半期,未改装,,7.462397997898956
9028188,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,9,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第１四半期,未改装,,6.301029995663981
9001493,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,20,４ＬＤＫ,65,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,6.8750612633917
9004260,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,15,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,7.643452676486188
9003919,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,21,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,,,7.414973347970818
9007991,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,15,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,改装済,,7.643452676486188
9033867,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,6,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.380211241711606
9003840,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,13,２ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,7.342422680822207
9038566,中古マンション等,,9208,栃木県,小山市,宮本町,小山,8,２ＬＤＫ,50,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第１四半期,未改装,,6.812913356642856
9059315,中古マンション等,,9213,栃木県,那須塩原市,西朝日町,西那須野,5,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.204119982655925
9014922,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.301029995663981
9004792,中古マンション等,,9201,栃木県,宇都宮市,東峰町,宇都宮,26,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2010年第１四半期,未改装,,6.799340549453582
9032473,中古マンション等,,9201,栃木県,宇都宮市,本丸町,東武宇都宮,14,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,調停・競売等,6.832508912706237
9005876,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,6.0
9031503,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,5,１Ｋ,20,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.176091259055681
9022462,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,30分?60分,２ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,6.977723605288848
9006484,中古マンション等,,9201,栃木県,宇都宮市,鶴田町,東武宇都宮,30分?60分,１ＤＫ,30,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.3979400086720375
9006848,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,28,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第２四半期,改装済,,7.079181246047625
9012119,中古マンション等,,9201,栃木県,宇都宮市,陽東,宇都宮,30分?60分,４ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.447158031342219
9010756,中古マンション等,,9201,栃木県,宇都宮市,宮みらい,宇都宮,5,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.477121254719663
9034439,中古マンション等,,9208,栃木県,小山市,乙女,間々田,3,３ＬＤＫ,65,,,,昭和56年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第１四半期,未改装,,6.278753600952829
9006909,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,30分?60分,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.903089986991944
9048395,中古マンション等,,9213,栃木県,那須塩原市,埼玉,黒磯,1H?1H30,２ＬＤＫ,40,,,,昭和56年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2016年第２四半期,未改装,,6.531478917042255
9025921,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,10,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,6.991226075692495
9035204,中古マンション等,,9208,栃木県,小山市,城東,小山,24,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.653212513775344
9017088,中古マンション等,,9201,栃木県,宇都宮市,天神,宇都宮,18,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第４四半期,改装済,,7.041392685158225
9011093,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,6,１ＤＫ,20,,,,昭和61年,ＳＲＣ,,その他,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,6.447158031342219
9001511,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,30分?60分,２ＬＤＫ,80,,,,平成28年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.518513939877887
9004247,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,14,２ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,改装済,,7.6020599913279625
9000493,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,13,３ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.0
9016113,中古マンション等,,9201,栃木県,宇都宮市,石井町,宇都宮,30分?60分,２ＬＤＫ＋Ｓ,65,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.230448921378274
9067173,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,40,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,調停・競売等,5.929418925714293
9058002,中古マンション等,,9208,栃木県,小山市,城山町,小山,5,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,7.3222192947339195
9032907,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,１Ｋ,15,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,6.176091259055681
9046730,中古マンション等,,9204,栃木県,佐野市,富岡町,佐野,14,３ＤＫ,55,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.653212513775344
9005399,中古マンション等,,9201,栃木県,宇都宮市,大寛,東武宇都宮,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.431363764158987
9010411,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,5,１Ｋ,20,,,,昭和64年,,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.3222192947339195
9033848,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,8,３ＬＤＫ,45,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第３四半期,未改装,,6.949390006644912
9033796,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,8,３ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,未改装,,6.812913356642856
9033358,中古マンション等,,9202,栃木県,足利市,田中町,足利市,11,,60,,,,平成7年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第２四半期,,,6.9084850188786495
9004984,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,11,２ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2014年第３四半期,未改装,,7.230448921378274
9025540,中古マンション等,,9201,栃木県,宇都宮市,塙田,東武宇都宮,15,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.079181246047625
9029270,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,5,１ＤＫ,30,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,6.0
9010091,中古マンション等,,9201,栃木県,宇都宮市,本丸町,東武宇都宮,13,１ＬＤＫ,40,,,,昭和48年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.6020599913279625
9010448,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,11,１ＤＫ,20,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,,,6.079181246047625
9049164,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,50,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.230448921378274
9010322,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,6,オープンフロア,40,,,,昭和62年,ＳＲＣ,事務所,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.0
9022594,中古マンション等,,9205,栃木県,鹿沼市,朝日町,鹿沼,13,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.301029995663981
9030601,中古マンション等,,9201,栃木県,宇都宮市,峰町,宇都宮,29,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,150.0,2013年第１四半期,未改装,,7.301029995663981
9011521,中古マンション等,,9202,栃木県,足利市,通,足利市,6,３ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,住宅,,,,,,,2014年第４四半期,未改装,,6.7558748556724915
9007552,中古マンション等,,9201,栃木県,宇都宮市,松が峰,東武宇都宮,6,２ＬＤＫ,55,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,,,7.204119982655925
9024840,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,25,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.903089986991944
9011084,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,9,３ＬＤＫ,75,,,,平成18年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.3222192947339195
9004270,中古マンション等,,9201,栃木県,宇都宮市,城東,宇都宮,19,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2011年第４四半期,未改装,,7.414973347970818
9035447,中古マンション等,,9208,栃木県,小山市,城山町,小山,7,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,6.903089986991944
9012829,中古マンション等,,9202,栃木県,足利市,伊勢町,足利,3,２ＤＫ,45,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.57978359661681
9018452,中古マンション等,,9203,栃木県,栃木市,境町,栃木,4,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.301029995663981
9005862,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,11,２ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,,,7.204119982655925
9022433,中古マンション等,,9201,栃木県,宇都宮市,本丸町,東武宇都宮,14,２ＬＤＫ,40,,,,昭和48年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,5.977723605288848
9018423,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,11,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.477121254719663
9053447,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,6,,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.146128035678238
9033395,中古マンション等,,9202,栃木県,足利市,田中町,足利市,13,３ＤＫ,60,,,,,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第１四半期,未改装,,6.869231719730976
9008289,中古マンション等,,9201,栃木県,宇都宮市,東宿郷,宇都宮,9,１ＬＤＫ,35,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,6.4623979978989565
9007425,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,16,２ＤＫ,35,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.414973347970818
9008180,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,20,２ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,,,7.462397997898956
